NeckX,NeckY,NeckZ,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,RWristX,RWristY,RWristZ,LWristX,LWristY,LWristZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RKneeX,RKneeY,RKneeZ,LKneeX,LKneeY,LKneeZ,RAnkleX,RAnkleY,RAnkleZ,LAnkleX,LAnkleY,LAnkleZ
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5665012347938985,-0.4296353675922864,-0.49360420813289163,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.21385726171092434,-1.054773439616152,-0.4780154994302277,-0.20679059337742345,0.4265402779854486,-0.5202518621747703,0.055011939160103523,-2.03638861929266,-0.5838446189219023,0.6325513991789552,-0.09806437984601213,-0.37779143780005464,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6253246290433108,-0.6135593383342088,-0.5606542857800983,-0.11601050364097526,0.9285414586221648,-0.16158854683096557,-0.6897649170562852,-1.5599400498334655,-0.8772154934208418,-0.4883012558527545,0.0016270722829475615,-0.20880418211187463
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5861617265774013,-0.43128669915479934,-0.515364693423269,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.19532713269442603,-1.0539963705079463,-0.47653393194124466,-0.16252289120196733,0.4108091334410766,-0.4660018977332445,-0.0008087828322243529,-2.0229735385579284,-0.6269132870348183,0.6955537180800779,-0.10044927088697964,-0.41784199109963815,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6788060844883254,-0.6182087936259211,-0.6238657826403496,-0.11625114232159911,0.9284488472159609,-0.1614487168753731,-0.6295963974799752,-1.6065119360699305,-0.7682101810070213,-0.5055607747532204,0.010313223874636956,-0.2353742689368536
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6082973747440458,-0.4321151113950651,-0.5387136168424674,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.1732410950849902,-1.0529958895103038,-0.4778475380768297,-0.17883410249160805,0.4161748876981728,-0.4867934678194797,-0.05548208479372915,-2.0071387779710244,-0.670971993767972,0.6710041099671689,-0.10190196934509688,-0.3899875648949254,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.7329628076683786,-0.6163361243767402,-0.6943768225915363,-0.1160872538542927,0.9282830146461685,-0.16162612377313001,-0.5800544822562204,-1.6043853371644845,-0.6749398184713465,-0.5262828011947254,0.02148485463211036,-0.2588717403180491
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.600483606524541,-0.43193585716158345,-0.5298270240467566,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.181394721855059,-1.0518069620794717,-0.4632981363497673,-0.19462316748742925,0.42175072694548477,-0.5055987997898925,-0.044946530173766625,-2.008038717335578,-0.6487448075785855,0.6463646020698339,-0.1021823681139068,-0.37056664303978304,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.7887319691814615,-0.6058264865079641,-0.7660824900726012,-0.11581265489850362,0.9286645951624806,-0.1616865499289789,-0.5473140375461708,-1.562601280809187,-0.603911668792103,-0.5355435682879377,0.02772162342376472,-0.27181248701867045
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5889591039107325,-0.4314660265208111,-0.5192128915825983,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.19281194433302828,-1.0509940749113564,-0.4483678114058216,-0.21137220055585376,0.42870788106694513,-0.5267128135748668,-0.025997879283377545,-2.010880686831682,-0.6236959419071071,0.6247844279178159,-0.09831328741516254,-0.3747563045622564,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.8423327153182194,-0.5869590894541332,-0.8423897304378751,-0.11605291286209002,0.9285721425990512,-0.1615470300134907,-0.535899371384263,-1.4981270019510489,-0.5669416573615391,-0.5431987890908551,0.03296380173989388,-0.28577303455468145
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6130756508208648,-0.43215874688110667,-0.5436192234082786,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.1673463250167222,-1.050660234252503,-0.4519816233244307,-0.22754998018823847,0.4357995336885504,-0.5457689871374823,-0.07161288320742801,-1.9995898881653615,-0.6579695082344661,0.6047017187109541,-0.09358795529024189,-0.38112999967662353,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.850151033306837,-0.5834704524311887,-0.8525932204612543,-0.11577866308147283,0.9289529016828729,-0.16160735311400198,-0.4753101836207539,-1.422944912192482,-0.4591761786149459,-0.5511293808886112,0.03904272975700718,-0.29773096755207595
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5118211829393539,-0.4209266634133687,-0.43754403177005885,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.26926898519352516,-1.0437368267392673,-0.3927595511532351,-0.24453010182202056,0.4442707255502695,-0.5665752827249461,0.01120340011985782,-1.9806551264868666,-0.6285269225146115,0.5845207618393209,-0.08503440973718424,-0.3862679361726934,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.8579143204359518,-0.5798129011459519,-0.8627910555504256,-0.11601861674768682,0.9288604395491881,-0.16146808598805495,-0.4395177323536894,-1.3510805665760977,-0.38311357708905963,-0.5610991581147328,0.04581873539468406,-0.31026546640964203
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5618612265312799,-0.42914369708332767,-0.4889581683974819,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.2189513047287538,-1.0482836243538571,-0.40530685946126443,-0.26093742713465173,0.4529115719472888,-0.5856726537297788,-0.05679276987100401,-1.9725370872400525,-0.669353714519225,0.5667779332357857,-0.07550316568588078,-0.3968204701074932,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.8185039319759524,-0.5966019799863989,-0.8053178450426509,-0.11585550436645092,0.9286948872871692,-0.16164486858444116,-0.4607366394126294,-1.4574262018317194,-0.4434004187472208,-0.5330169839641811,0.026083953445989683,-0.2678041924810559
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5556107189378212,-0.4284628070750879,-0.4836095587160469,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.22515741151213897,-1.0467319904943455,-0.3933635432485576,-0.2781151149611393,0.46320828013610327,-0.6068235569792072,-0.0669581394265738,-1.959405569643391,-0.6791876899245222,0.5448616951708337,-0.067458708456831,-0.40408797252815665,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.7763008925581592,-0.6089558012217071,-0.7511415932774956,-0.11582153755977248,0.9289823818992802,-0.16156593226025306,-0.5237788542128345,-1.5594578451426717,-0.570093299576641,-0.5727490378271207,0.054936842132705,-0.32667696736568974
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.603355916799566,-0.43202118529709266,-0.5337611655204824,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.17617949868781035,-1.046278067371277,-0.4112335407764061,-0.16694414091506488,0.4123408748338676,-0.4723377008273273,-0.13402396524753818,-1.943364492743362,-0.7258916987441374,0.7003382853618745,-0.08000159871950069,-0.5459589056975019,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.7329628076683786,-0.6163361243767402,-0.6943768225915363,-0.11606082438669113,0.9288901471017688,-0.1614270459078685,-0.6486797040794307,-1.6084424088977878,-0.7872287405214164,-0.6109793114923884,0.0894704090816234,-0.38599372763781326
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.600483606524541,-0.43193585716158345,-0.5298270240467566,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.17905180896283523,-1.0461927392357677,-0.40729939930268017,-0.2523205320658196,0.4480110507588202,-0.5748376762805449,-0.12440771782034127,-1.9487605788829097,-0.712723056603848,0.591869066999147,-0.07307133626199935,-0.4490717557487257,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6922972417691516,-0.6184307981526185,-0.6409379720550274,-0.11578761483519834,0.929269053066387,-0.16148714523926144,-0.8123603018000314,-1.5281478504954864,-1.0384297912068496,-0.5854757791189478,0.06645017877577397,-0.34840054363445644
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6652915212473975,-0.42950853444679515,-0.5983494622916425,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.11186819097876588,-1.0400691176713477,-0.4459074867565522,-0.33960693883609605,0.5049979983954385,-0.6763530073991231,-0.18671449613629737,-1.9449508624825878,-0.7492841616386433,0.47036508536225285,-0.026631910708891815,-0.4287344302249726,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6513067958733737,-0.6169194409302117,-0.5924660759125456,-0.11602659984991975,0.9291768092573947,-0.16134850953314106,-0.9454420434340743,-1.3433094595010142,-1.2136278882151972,-0.560335863432055,0.04570869509811759,-0.3099196021418694
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6101521139591437,-0.43213957608027775,-0.5396257511511435,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.1684006533398823,-1.0457942366443653,-0.4081588499972672,-0.3171116325601435,0.4884140118517908,-0.6510086685652836,-0.12618546225315003,-1.956779649141664,-0.69681885539624,0.5058493600208196,-0.04098958355949811,-0.44493334773390336,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6497814515847719,-0.6165698460222697,-0.5895872613215584,-0.1158641820974235,0.9290117044702035,-0.16152472775617222,-0.9751298798312524,-1.2961803433727832,-1.2470657568851262,-0.3600436023249409,-0.033584850151076484,-0.044118238290749526
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6517266111619978,-0.43077588522230703,-0.5835396440134575,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.12652276849471522,-1.0403613706976147,-0.4327635220253429,-0.29447648784526703,0.4731985190727025,-0.6252647317030209,-0.15152861737575724,-1.9631737618167313,-0.6994182006127023,0.5411166610243774,-0.05361491464666035,-0.4695351724827928,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6473273906167509,-0.6166854859241986,-0.5884278085085026,-0.11559167524939457,0.9293896585767957,-0.16158452949558155,-0.999507143070202,-1.2548863419174368,-1.273021914071298,-0.4983156425451597,0.007368376043450198,-0.21988649698343804
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6363197406261257,-0.4316870757164465,-0.5679841725814194,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.14184708152987657,-1.0421328606252094,-0.4202941574051959,-0.2718006232330611,0.4593863703351043,-0.5992391555302432,-0.12061150492999928,-1.9752564601072355,-0.6660498053223721,0.5632609724378755,-0.06779927789764995,-0.4419260164320743,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6459718425898091,-0.6161725149412549,-0.5849517989294845,-0.11583028456219163,0.9292975727603782,-0.16144619869033405,-1.0189245676493708,-1.2085561352480707,-1.2990861779246683,-0.4932895915602474,0.0048023321856371926,-0.21467233620940915
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6101521139591437,-0.43213957608027775,-0.5396257511511435,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.16817725373292491,-1.0446293460785299,-0.4015689619825089,-0.22366500741748244,0.4341024509895033,-0.5414331718280037,-0.07325479686232411,-1.9892579435629807,-0.6238016728059446,0.6270300337656709,-0.0849822158184218,-0.45855340595418803,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6435184436974983,-0.6162738654708055,-0.5837968171715779,-0.1155581219067679,0.9296747197072979,-0.1615058997205281,-1.037475313661124,-1.1704517788089355,-1.3170667708562076,-0.5064582157349454,0.011941170541320267,-0.23194913488431262
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.600483606524541,-0.43193585716158345,-0.5298270240467566,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.17837991500646688,-1.0441735998948105,-0.3936779836489626,-0.1750829116545078,0.4150739037712422,-0.4828896880154756,-0.05587581932831531,-1.9958277775200226,-0.592370150429018,0.6872966439244592,-0.09101686908721485,-0.4960666279847138,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6446164870768107,-0.6156465995988185,-0.5814839730273015,-0.11579643110131416,0.9295826255138486,-0.16136781772059583,-1.050617676643239,-1.130778513702732,-1.3363363726010746,-0.4160434326468678,-0.023175928887495978,-0.11551070182824559
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.5648220097960748,-0.42950452681131246,-0.49283961216304145,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.21456337089516675,-1.043890547602075,-0.37000539127300924,-0.169161844380181,0.4131323775075715,-0.4755122669813244,0.0020155411079717245,-2.0053367798221733,-0.5444890942441771,0.6945508676350757,-0.09083246724558292,-0.47106408126361954,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.642021280906584,-0.6158925299282998,-0.5809672367682707,-0.11587272640684326,0.9293259405430334,-0.1614054651888467,-1.0323366706443065,-1.1761670920528715,-1.3115466722645137,-0.4512028693571467,-0.012774254355963577,-0.1604473419186335
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6527100013246382,-0.4305975871169987,-0.586715714043267,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.12351333007652154,-1.0397301289946088,-0.4241276264900665,-0.1632242366877233,0.41135251234839443,-0.4684513641732712,-0.27426171364982216,-1.843000011163399,-0.8674475008348146,0.6961958330333216,-0.09939047635626508,-0.4452405208084448,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6406713087954933,-0.6153500676315367,-0.5775187177624506,-0.11560124680196532,0.9297020678454557,-0.16146504731266453,-1.001348299126699,-1.2232570746218951,-1.2848808453163985,-0.48524469995491276,0.0014762602700438832,-0.2034241666091789
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.6101521139591437,-0.43213957608027775,-0.5396257511511435,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.1679463293850556,-1.0429494707614992,-0.39308536414179757,-0.1573801309307666,0.409614914101188,-0.4611399734771281,-0.3421243649206377,-1.6399061301711704,-1.0123354215474905,0.7074483791746843,-0.0924036530842528,-0.46814042416711066,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6382265060533713,-0.6154303340313294,-0.576374112452146,-0.11583889830618938,0.9296101993123871,-0.1613273396721817,-0.9748742957152954,-1.2777322272440643,-1.2457204114353915,-0.5196826565799451,0.019193129319571955,-0.2510545795106276
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.557559837848556,-0.42864339716760647,-0.4845461280963276,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.22380596494229787,-1.0471782032177117,-0.40158724711566685,-0.15150303780144656,0.4080267031154692,-0.4541238882495077,-0.19925961945291848,-1.8135663442619534,-0.8849760436005312,0.7130160170781525,-0.0928504288715758,-0.49570396042978404,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6368781787625979,-0.6148682416943188,-0.5729369607826122,-0.11567764796368568,0.929445793401334,-0.1615025245299394,-0.9390681919662855,-1.326432984965162,-1.2072529798565863,-0.38460947357748476,-0.029647501380017927,-0.0730959349707896
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.583125628805765,-0.43107188580050493,-0.5113925199403504,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.19756049568308276,-1.0508872813694574,-0.43165513569503033,-0.1464732834434249,0.4062308935908491,-0.44543407404442303,-0.18077897110337116,-1.8795198379853062,-0.8442412891078948,0.7219166769207856,-0.0838001845267044,-0.5213841841009148,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6343129815246564,-0.6150919909849573,-0.5724510675322465,-0.11540686240944625,0.9298209823625883,-0.16156181343481102,-0.9043919585130439,-1.3805773975361637,-1.1564796957227146,-0.3674917488495505,-0.03184901266102247,-0.053654303502609066
-0.6229159971269514,0.5677778712141145,-0.5381486314048417,-0.7018923134166237,-0.4240354249189233,-0.6384936715365432,-0.12369503742485782,1.3889105641776,-0.2615269873842501,0.07761099272253735,-1.038811855668094,-0.5183914820751208,-0.17655929824209132,0.4153849426363272,-0.48390781868705357,-0.24942937629102746,-1.921208398299429,-0.8566531242808817,0.6839953344217746,-0.09393803706139259,-0.4779222900892827,0.0,0.0,0.0,-0.5112079315267187,0.3547462364996851,-0.7828292013162789,0.4444536344238427,0.6486285313165825,0.6178527293858387,-0.6513067958733737,-0.6169194409302117,-0.5924660759125456,-0.11540686240944625,0.9298209823625883,-0.16156181343481102,-0.8334864368937127,-1.477043296748584,-1.0689086548765128,-0.3534328858261012,-0.03312561858165808,-0.034764905324334766
