Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.42,2.138983866530159,398.64457836756696,1.458754978722264e-14,-196.17183702500105,427.57853773809506,-94.52776886625512,149.77856069784622,446.9380674822762,-56.117698057299954,-301.50226930008785,128.63509616141386,47.7138644459915,-296.0820102719283,117.84799474565456,284.2406665450472,271.8040177999092,151.33331909062085,105.28499557024458,213.1210685974376,219.63716394407047,305.90209346086164,-175.49757943913286,7.238774930209455e-16,3.434070528042231e-16,175.49757943913286,-7.238774930209455e-16,-3.434070528042231e-16,-35.01183772101808,-450.5524185730631,216.18631031106167,-57.31571376190231,-833.0765714118901,229.87631453427758,28.90695240332066,-421.1233597469625,247.54284093090774,100.5202589089132,-802.2429311086211,234.9384302192757,-13.652444287473406,691.6820850589373,-143.19942903442313,0.0,0.0,0.0
0.424,2.1063619873017245,398.7195410218991,-3.427418344587033e-14,-195.96675573231767,427.5987796060356,-94.54421493837847,149.48486417100003,446.92788232978563,-56.31431197811408,-302.10541809326793,130.25247471663965,49.94058142962066,-295.0477342450663,121.75382119510755,286.4356008216084,271.26990847442255,153.47258571345887,108.00554870462459,210.61056498533205,224.1128408490716,307.4619631817697,-175.4892735646989,7.51171316483029e-16,3.475779050996202e-15,175.4892735646989,-7.51171316483029e-16,-3.475779050996202e-15,-35.88785324414811,-449.0889415971058,218.91904042584963,-58.34231276838718,-831.5526838554692,233.3986025801084,27.93957055522095,-420.0416606731409,249.3395237192919,99.0532311643896,-801.3142924645592,237.65244218251124,-13.671089031821198,691.2665373191159,-143.77733483781617,0.0,0.0,0.0
0.428,2.130365321363577,398.7988451961881,6.5254482004267555e-15,-195.7079777769394,427.62431366703635,-94.54003926198038,149.24992052455727,446.8642275911501,-56.51460409603805,-302.69788900160796,131.9819060843746,52.14998550509597,-293.9133042081965,125.7901084777456,288.65683876210943,270.68039506891023,155.63208940171012,110.66182599580685,208.16075909611735,228.53602274647906,308.927548123836,-175.48758942030162,1.791591904561468e-15,-1.588770858722318e-15,175.48758942030162,-1.791591904561468e-15,1.588770858722318e-15,-36.822102940485216,-447.52599016281846,221.76445328905356,-59.45878349574697,-829.9761914910941,236.9852375541535,26.933357791955114,-418.9930759183254,251.11868611994973,97.59417552413528,-800.3857687228002,240.72111350983118,-13.6070118379289,690.8249512906629,-144.3671752612527,0.0,0.0,0.0
0.43200000000000005,2.212916919372339,398.86725422053786,-4.00995841190638e-16,-195.38889420249387,427.66011261587386,-94.50109583900779,149.07434241427376,446.75422848672645,-56.700770852497364,-303.2692741845162,133.83732712856562,54.33519550050585,-292.6781539213305,129.94788158425592,290.9071661909323,270.049842498124,157.80071123897014,113.2457069123197,205.78486418057392,232.90485374806292,310.307330644931,-175.49076742807563,1.209856763627552e-15,-1.893580606236217e-15,175.49076742807563,-1.209856763627552e-15,1.893580606236217e-15,-37.809683047523926,-445.8644584148324,224.71458675078054,-60.65944789462709,-828.347381124821,240.62149056387565,25.901721968994696,-417.9841309104989,252.87263700522692,96.14979883857701,-799.4494692213742,244.12535732902847,-13.455722231840594,690.3609088348122,-144.9553858998963,0.0,0.0,0.0
0.436,2.3505092901945934,398.9145654053208,-1.396371149660595e-14,-195.01093724075213,427.71069657553215,-94.4175433453293,148.9509651993754,446.6139403682457,-56.85952144249563,-303.7919939094437,135.81663247451627,56.50592912911858,-291.34566777238143,134.21982399278812,293.18998460388747,269.4133342792688,159.9634969125107,115.7431343795701,203.48897309049173,237.2255233051814,311.6064875627953,-175.4968310827439,-3.1873381392749154e-16,-5.216063605441212e-15,175.4968310827439,3.1873381392749154e-16,5.216063605441212e-15,-38.84225519179853,-444.10801676337087,227.76266530454507,-61.92917972322753,-826.6623912446154,244.2985140948438,24.866732665604253,-417.0090360962221,254.60134754149362,94.73211684341551,-798.4918041691261,247.8333731926998,-13.224415510488393,689.8766914559287,-145.53388785341397,0.0,0.0,0.0
0.44,2.5334548548252998,398.9386926493873,2.971715458003455e-14,-194.58359578551097,427.77864435723865,-94.2866362674972,148.86655448693787,446.46091760942,-56.986705492660036,-304.23025754019244,137.9030668089213,58.68035408009009,-289.9236541059445,138.5937604901072,295.5067982160304,268.8069835584642,162.1121145923803,118.14308804252676,201.2708343642929,241.51146332435698,312.8289490018583,-175.50476572188037,-1.386310610214069e-15,-1.7385500924750422e-15,175.50476572188037,1.386310610214069e-15,1.7385500924750422e-15,-39.90685853274779,-442.26320171252576,230.90481677491616,-63.24268025454934,-824.9148179051646,248.01675765967497,23.855129857322815,-416.05268161315,256.31386155323906,93.36288779213537,-797.4957230830698,251.8033340272901,-12.931706939422293,689.3726459932896,-146.10145874688646,0.0,0.0,0.0
0.444,2.7472690526881074,398.94207193592786,1.8894118376430384e-14,-194.12092752578297,427.8598674747298,-94.11276604215294,148.805064716959,446.30358019725924,-57.08870834920537,-304.5581530831136,140.07163101142774,60.877487470180824,-288.42214910800294,143.04424823576343,297.85535045117825,268.25031370149344,164.2476859923219,120.44512499830812,199.12108738920713,245.7782284977412,313.97773988825224,-175.51389192745813,4.760261724226797e-16,-3.93366624886346e-16,175.51389192745813,-4.760261724226797e-16,3.93366624886346e-16,-40.98831031365409,-440.337716088386,234.13981750245438,-64.57034777400644,-823.0982060607736,251.78399654187058,22.892341123567604,-415.0967119945857,258.0270311275519,92.07017651802312,-796.4463033382887,255.9868382407582,-12.602220170895011,688.8488347625987,-146.6615245766102,0.0,0.0,0.0
0.44799999999999995,2.977448890222879,398.9219937146356,-1.7282669379015854e-14,-193.63758672240894,427.9452733663537,-93.90219142732875,148.75288366255722,446.1396223766815,-57.17667405302216,-304.76987261928696,142.2921069359261,63.11591892650871,-286.85108320811685,147.5284247232489,300.2269289202374,267.7484190267675,166.37088355454264,122.66043793398053,197.0271578648565,250.03566530712368,315.05659290404293,-175.52343597942658,-2.173227325567333e-15,-2.642450752014888e-15,175.52343597942658,2.173227325567333e-15,2.642450752014888e-15,-42.07104805361004,-438.3366778237268,237.46406763778197,-65.884133014425,-821.2102787490954,255.6023050782169,21.998973939523918,-414.12687961218444,259.7560156245401,90.88090455319131,-795.336260658105,260.32508325839274,-12.258586185596904,688.3061558767153,-147.21454169591416,0.0,0.0,0.0
0.452,3.2118977145734267,398.86555048638024,-2.2123347185035108e-14,-193.14600572827132,428.0255119113665,-93.65974962895147,148.70064971900862,445.9619907348974,-57.26028413289363,-304.88023352255993,144.52940137684914,65.41442829051039,-285.22167332101156,151.9915216575399,302.60420408931054,267.3000948046225,168.47435057421163,124.8113318230853,194.97501692770734,254.28580989526859,316.07109087994996,-175.5323824185129,-7.918613707976645e-16,3.208498431711839e-15,175.5323824185129,7.918613707976645e-16,-3.208498431711839e-15,-43.14545566845536,-436.25788452647726,240.8709960962697,-67.16353455757152,-819.2529669061554,259.46367348164654,21.18792476506887,-413.1341080700458,261.51206340467525,89.8124557907807,-794.1637969893038,264.75161656105706,-11.91821700423699,687.746724350371,-147.75451711492556,0.0,0.0,0.0
0.456,3.442386535114222,398.75313572626925,5.33456836275383e-15,-192.6533716589965,428.0941555395002,-93.39011293010542,148.64215023369027,445.763986074151,-57.34529680576557,-304.9164008441685,146.7482757085121,67.78985276968325,-283.5453793123446,156.38013309867492,304.96446858368745,266.90656636029127,170.54426954443795,126.92500529051135,192.95223904212125,258.52390671554633,317.02638217699416,-175.53941512146278,-1.2689474799863147e-15,-2.1928425787630896e-15,175.53941512146278,1.2689474799863147e-15,2.1928425787630896e-15,-44.20999281752123,-434.09417269301235,244.3520947424633,-68.39644338022046,-817.2309114072665,263.35270995510916,20.465409700108733,-412.1128503712758,263.302590220328,88.87179435635427,-792.9308539032663,269.1970116067682,-11.593131171316797,687.1720237749328,-148.27324331568013,0.0,0.0,0.0
0.46,3.666043184214711,398.56705903019275,1.9617479783981922e-15,-192.15952655114435,428.1479621378159,-93.10084758282451,148.57334868225243,445.54185732273186,-57.43254828996378,-304.9065324008443,148.9239584360164,70.2519026355929,-281.8295348150992,160.66259089057434,307.284540079928,266.57535905318224,172.564492015687,129.0289329112786,190.94775324447357,262.7408437231477,317.92471823379424,-175.54307049510427,2.5124865248623013e-15,4.34636208583905e-15,175.54307049510427,-2.5124865248623013e-15,-4.34636208583905e-15,-45.272576184607026,-431.8363559383089,247.90149043206392,-69.58311650827203,-815.1460068737447,267.25591293453147,19.82863475704656,-411.0559706328395,265.13608228350773,88.0520279859542,-791.6406861422807,273.6003007004663,-11.287723326262038,686.5806463878869,-148.76635250501062,0.0,0.0,0.0
0.46399999999999997,3.8837467282662503,398.29711666877046,-3.417204056089829e-15,-191.660607378745,428.1872239129826,-92.8017362693295,148.49107370502242,445.2996489148575,-57.51695393628274,-304.87044022544467,151.0496049455352,72.79995691246572,-280.0751875487896,164.84159943694968,309.54888353693894,266.3183817243036,174.52668772263766,131.14688984927307,188.9513398379437,266.92804852491867,318.7661683105053,-175.54326170297097,2.3702437359637843e-15,1.4203462891544951e-15,175.54326170297097,-2.3702437359637843e-15,-1.4203462891544951e-15,-46.34330696600111,-429.4725489976809,251.5165767407385,-70.7291392290657,-812.9919496005305,271.1671355899108,19.270969370483087,-409.94973648215415,267.0246188958585,87.3402093825272,-790.2942923714784,277.9161200178876,-11.002087715966793,685.9718794586327,-149.23653588710306,0.0,0.0,0.0
0.46799999999999997,4.095749588749581,397.9412899691008,-1.7605771047456923e-14,-191.15589647320533,428.21394042281435,-92.50175605685214,148.39135464916993,445.04755020167624,-57.58735156596962,-304.8219017568374,153.13283082199987,75.41791400341491,-278.2808082955395,168.94649084892475,311.75020755299755,266.1464372429072,176.43420036937195,133.2966428560713,186.9505347387164,271.0828981936827,319.55502335340014,-175.5403769234766,2.8370261075198933e-16,-2.4402857392962016e-15,175.5403769234766,-2.8370261075198933e-16,2.4402857392962016e-15,-47.427249258244,-426.99024533706614,255.19497865647904,-71.83812424937555,-810.7573526025708,275.08344763270736,18.785749892353685,-408.7781599115121,268.97993406618116,86.72694420522193,-788.891408045273,282.113513190695,-10.73774156342198,685.3471790154161,-149.68846310222793,0.0,0.0,0.0
0.47200000000000003,4.300861430150814,397.5044507755169,1.1231356845854807e-14,-190.6469429827876,428.2295708028892,-92.20747665169984,148.27033693594743,444.79708746187885,-57.63107039037625,-304.769283684377,155.19117978797212,78.07029458443452,-276.44702854984274,173.01833153674454,313.8861250090907,266.06455932916936,178.30121566131868,135.49084237207862,184.93226297253707,275.21002842937395,320.3030975905465,-175.53561749069223,3.486106685147269e-16,4.351516961982809e-15,175.53561749069223,-3.486106685147269e-16,-4.351516961982809e-15,-48.520376026118406,-424.3794778338374,258.9318734622552,-72.9085946365853,-808.4317671111756,279.000978102449,18.36743245310647,-407.5278780741337,271.01047505504255,86.20997871908358,-787.4329431392429,286.17317066639396,-10.498105290218595,684.7103104270593,-150.1240686689227,0.0,0.0,0.0
0.47600000000000003,4.496360112501086,396.9972136803173,-9.808787549918303e-15,-190.13710832083547,428.23563229291847,-91.92190153539846,148.12421029106227,444.5554292204352,-57.6389631427264,-304.7166237048987,157.24500253450805,80.71060812301643,-274.57896173744814,177.0975238305926,315.95457196828494,266.06200584531547,180.15408068305553,137.74073000923352,182.88460747426723,279.3159251466986,321.02541002818555,-175.53004503009203,7.271486230170029e-16,1.771102153151714e-15,175.53004503009203,-7.271486230170029e-16,-1.771102153151714e-15,-49.61116826305791,-421.6367677049532,262.7182645341148,-73.93759199827012,-806.0098328418003,282.9098193020433,18.007773519668014,-406.1894444801474,273.1183774822177,85.79004060241245,-785.9222931606723,290.0829680052332,-10.2873638956807,684.0672464112921,-150.5403239707044,0.0,0.0,0.0
0.48,4.679012704050504,396.44029703976946,-1.7522050930447763e-14,-189.62955794988875,428.2317829080631,-91.64955252041207,147.950296237385,444.3251893159305,-57.6111755705386,-304.6637149170918,159.31322778215474,83.29805255162796,-272.6869121392407,181.22107623911955,317.95223444976625,266.10249993699273,182.03766916675858,140.05917955047067,180.7979480728997,283.40896963980094,321.7339107346015,-175.5245625612241,7.278117041287358e-16,-1.1014700407935415e-15,175.5245625612241,-7.278117041287358e-16,1.1014700407935415e-15,-50.68626855973935,-418.76472494513246,266.5467495116304,-74.92358375737837,-803.4868233627851,286.8035101069967,17.695059435925167,-404.75266408065403,275.3040767799071,85.46656579639051,-784.3600000682549,293.84543234822183,-10.106842926406907,683.422543520338,-150.9374488378261,0.0,0.0,0.0
0.484,4.847993191512442,395.8676456726092,-6.026462529069528e-16,-189.1248517883727,428.2152221801076,-91.40082660706075,147.75002415290177,444.1068914575607,-57.557720135382034,-304.6065494362324,161.41216881096634,85.80626177954233,-270.78101621144503,185.41838769801316,319.8731800152857,266.12424246282023,184.0168616410067,142.46191956808525,178.66577365453605,287.49991460308036,322.43307885556794,-175.51974352582317,5.232592288022692e-16,3.231153285214246e-15,175.51974352582317,-5.232592288022692e-16,-3.231153285214246e-15,-51.736441779116426,-415.7732517873035,270.41401832833424,-75.86970034791814,-800.8563191495607,290.68503646732415,17.416543914364826,-403.20600018598145,277.5676322973952,85.2321607357843,-782.7397474034547,297.4821595832484,-9.950352674457388,682.778206324766,-151.3242729843896,0.0,0.0,0.0
0.488,5.00614342362501,395.3158747712246,3.443426651662025e-15,-188.61870064388165,428.1824872293855,-91.18845524699326,147.5305006718903,443.90011987283754,-57.491734938237485,-304.54005320134104,163.55452315560507,88.22280252395913,-268.8690685705735,189.70788347763184,321.71035480698947,266.0542081605903,186.1631725578839,144.9698565552168,176.48497294724157,291.59762109843376,323.12032448304444,-175.51504741390946,-5.661718869278693e-16,-4.6163706694742475e-15,175.51504741390946,5.661718869278693e-16,4.6163706694742475e-15,-52.75859105496719,-412.68108043663676,274.31864683282424,-76.78376246644456,-798.1126023910156,294.5662007122754,17.161797438945193,-401.5386914494118,279.9094421335961,85.06831330652408,-781.0469879820431,301.0319624890187,-9.80365529006211,682.1348822175291,-151.7149522721668,0.0,0.0,0.0
0.49200000000000005,5.1597649173368465,394.8102584382925,-5.406480136785327e-15,-188.10314235856637,428.13491646855124,-91.01826352661399,147.30271396732198,443.7060141938673,-57.42058493860996,-304.4587266566145,165.74709787555207,90.54794747659895,-266.95311753922937,194.09410196804225,323.4599013550291,265.8293193436563,188.53430068059117,147.60722788900608,174.25803877768857,295.70464616764883,323.78949269502175,-175.50858726082845,1.4182454095256648e-15,3.171938336048241e-15,175.50858726082845,-1.4182454095256648e-15,-3.171938336048241e-15,-53.752019947504174,-409.51385062571313,278.25321083419004,-77.6728297430971,-795.2540185923338,298.454374205597,16.92518985421183,-399.7443889445648,282.325641186927,84.94579316546545,-779.2610143468925,304.5352036425108,-9.649513768960245,681.4954195158015,-152.11785751519272,0.0,0.0,0.0
0.496,5.317937773679374,394.3642806624126,-5.954917189749271e-15,-187.56840451489103,428.0801001443559,-90.88789910101775,147.0799805157676,443.526823280847,-57.34693281125825,-304.3552990120811,167.99132559130416,92.79440829093824,-265.02872711561776,198.57147960024116,325.12330133139886,265.4093906208493,191.16176473274086,150.39352065069397,171.9945971311041,299.82021451865745,324.4336055139973,-175.49774742213714,1.9368527644801736e-16,3.3038515270671747e-16,175.49774742213714,-1.9368527644801736e-16,-3.3038515270671747e-16,-54.71666546424776,-406.2933548010175,282.20588837895593,-78.54176967309633,-792.2802227877592,302.3515108306818,16.703621055302534,-397.8213154037924,284.8097982828714,84.82585194295166,-777.3558185676419,308.02885693259617,-9.471526564550668,680.8644797029996,-152.5340312900516,0.0,0.0,0.0
