Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2.124,30.700062670143307,345.2289833706002,5.3627934487921344e-17,-162.2358370447085,398.8114883909926,-119.56751509416581,157.29705388882255,398.8114883909926,-119.56751509416581,-388.87612435245853,172.924046724066,-84.5991750833242,-586.1580116276378,94.3859042346689,48.101467263860826,386.6606728860204,160.25534634117085,-42.76983144570998,517.3839949456258,77.04555815872821,146.4323145868376,-168.9294114558173,13.444578114349694,13.259536772330286,168.9294114558173,-13.444578114349694,-13.259536772330286,-39.90396071728853,158.58097693018118,380.27635385910924,-93.42608686967631,119.01500728149031,762.2228379756046,41.56535055448191,175.71235619143468,347.5750979896998,56.00643223445729,171.57908407650046,725.5787585810773,10.049158077879797,630.4051668943249,-17.467429973633624,0.0,0.0,0.0
2.128,30.95555163626122,345.5891164848443,-1.0854194634555167e-17,-161.84816548901702,399.0385418185035,-119.65137680125653,157.55976251449195,399.0385418185035,-119.65137680125653,-388.6422619455051,173.3390110634434,-83.90310799631233,-585.8143346933734,95.34718787487074,49.28657565279543,386.9911759585581,160.53501663380138,-42.48596544977929,517.6800379990368,77.81974131044272,146.93309288979395,-168.86063133715288,13.673322800560863,13.332309041869413,168.86063133715288,-13.673322800560863,-13.332309041869413,-39.75063021238311,159.09435986420203,379.88127301501567,-93.2521203991904,118.73651762961038,761.7362721763437,41.535977608514706,175.5206490237556,347.0587197807472,55.364948600932536,170.5348704775793,725.0451164187159,10.328789865743104,630.7480863777837,-17.901090781709804,0.0,0.0,0.0
2.132,31.1744246693861,345.94282948346313,-1.827681793544242e-17,-161.51261486142025,399.241709750277,-119.73474977586838,157.78411652843704,399.241709750277,-119.73474977586838,-388.4548084564264,173.73399840593012,-83.17453900203077,-585.4952222022835,96.28389022013728,50.51556603595072,387.27711055506336,160.8096916775057,-42.177970456223306,517.9376838084702,78.57566074833036,147.49821571794865,-168.76024466988613,13.900063680721185,13.364248691724947,168.76024466988613,-13.900063680721185,-13.364248691724947,-39.62286151585118,159.63743111452825,379.5115565703371,-93.09469234194471,118.48855230034134,761.2802176166459,41.5457885757262,175.29603871355945,346.4945207537297,54.68216302869958,169.52503653119396,724.5784217305613,10.55097041065295,631.0574269479025,-18.364727889460568,0.0,0.0,0.0
2.136,31.348438860624675,346.30689151046516,-2.9962893554714605e-17,-161.23488064324388,399.4390660838694,-119.81858387281993,157.9637675159653,399.4390660838694,-119.81858387281993,-388.32132885045763,174.11439983104324,-82.40624442583187,-585.2056905456656,97.21369142814294,51.800091497545424,387.50630433446884,161.0973756316515,-41.85385634221516,518.154351158093,79.34169517855607,148.10525984188368,-168.62400364070297,14.100510110732706,13.351977737611234,168.62400364070297,-14.100510110732706,-13.351977737611234,-39.528347952329035,160.24377670785063,379.1546597079307,-92.95124126570856,118.2842068391856,760.8541844721623,41.48426410394086,175.4453478435456,345.9913698278506,53.95902875682341,168.56716474004998,724.1809349667823,10.706991871402076,631.3546358926484,-18.858996700272566,0.0,0.0,0.0
2.14,31.475592077477998,346.6943492028739,1.3342375831540416e-17,-161.01637081784807,399.64556128541153,-119.90140332708847,158.09673698084706,399.64556128541153,-119.90140332708847,-388.2417650416177,174.48649538630625,-81.59562854187308,-584.943145186526,98.14668847273512,53.14708886392769,387.67221474638603,161.40985924249065,-41.52595498222415,518.3311634507655,80.13911559425351,148.72916881669823,-168.45316999811692,14.254725224096306,13.301794047199214,168.45316999811692,-14.254725224096306,-13.301794047199214,-39.46821392724722,160.93053189301807,378.79434264588787,-92.81059954939685,118.11664339011921,760.4542962971798,41.39234188102569,175.64920877326773,345.53719979426296,53.20991165372376,167.65859469340404,723.8486894071724,10.789893783613048,631.6583080082144,-19.37850658213961,0.0,0.0,0.0
2.144,31.565243635603885,347.107075384461,-1.2556120241518875e-17,-160.84556985012216,399.8661073980924,-119.97913780848553,158.19381875384144,399.8661073980924,-119.97913780848553,-388.20261715066874,174.85394907318468,-80.74469351119794,-584.6949011437789,99.08317304549148,54.5587264947063,387.7804201069848,161.74419395923255,-41.21163247038989,518.4783224110446,80.96699412621379,149.340595617463,-168.25894580988106,14.356344573611501,13.232080297845888,168.25894580988106,-14.356344573611501,-13.232080297845888,-39.430669340333,161.6875603245298,378.41556839857384,-92.64727084476455,117.95254798169302,760.0726890425188,41.290324188481556,175.88230003457326,345.1345133356122,52.46421344457735,166.76992360420934,723.5728142440033,10.81270268576319,631.9810103139362,-19.91148968671271,0.0,0.0,0.0
2.148,31.633179723644552,347.53421839792657,-8.108384144880865e-18,-160.70055847790093,400.09365357732827,-120.04640552679759,158.27413782951177,400.0936535773282,-120.04640552679759,-388.1807152672732,175.21361787979515,-79.85764893349015,-584.4419993350831,100.01337418824464,56.03466079053902,387.8478354580755,162.08572462153163,-40.9301868746847,518.6152541160199,81.80648774299559,149.90834661179753,-168.06115408263892,14.412006018090112,13.167799300739674,168.06115408263892,-14.412006018090112,-13.167799300739674,-39.39409393183652,162.47843288808647,378.01047703797315,-92.42859810994476,117.74073393304799,759.6993959100803,41.20402937394256,176.1044386593292,344.7833155791878,51.75801314527026,165.8524368928213,723.341203537679,10.808210043369487,632.3269743129171,-20.443035771773474,0.0,0.0,0.0
2.152,31.695667637323513,347.9588402840302,-2.1515051810178926e-17,-160.5572925261153,400.31527801519104,-120.10096111381792,158.3559392391091,400.31527801519104,-120.1009611138179,-388.1519387449112,175.55912048246316,-78.94333435890287,-584.1663391834705,100.9222148425586,57.56644573784756,387.89716474094115,162.41583690429633,-40.692478637097715,518.7621968323361,82.63204309137978,150.41082323230842,-167.88203473885108,14.437905540225312,13.130496395319232,167.88203473885108,-14.437905540225312,-13.130496395319232,-39.33864228748404,163.2506201296893,377.58147960310043,-92.13608318514353,117.430187267855,759.323613572943,41.15037142425045,176.27313929286086,344.4864191619477,51.11665803809038,164.85552571676686,723.1406725054964,10.814729264984944,632.6921700558971,-20.95923556857238,0.0,0.0,0.0
2.156,31.764569885614044,348.36704216391024,7.132991281218863e-19,-160.39927866270713,400.5199468348744,-120.14397175543428,158.44835514850206,400.51994683487436,-120.14397175543428,-388.0988497634441,175.88302903674355,-78.01652973483482,-583.8569777049806,101.79440691192292,59.133611954459305,387.9487976038655,162.7207749627571,-40.494433638365564,518.9306917854383,83.42836601268918,150.84484910577513,-167.7384489311421,14.453470355044296,13.12994449554853,167.7384489311421,-14.453470355044296,-13.12994449554853,-39.25627522710448,163.94808975296456,377.1372809308673,-91.77725557985998,116.98385094556119,758.9341566562052,41.1313754099874,176.35614157470005,344.2468684323201,50.54265286135581,163.74010366996723,722.9592558440122,10.859222136494633,633.0691644594863,-21.448570421650945,0.0,0.0,0.0
2.16,31.84556870463451,348.7520704202333,-6.134074537740506e-18,-160.22372724676765,400.7020161851469,-120.17905078785277,158.55083120244808,400.7020161851469,-120.17905078785277,-388.01655668353374,176.1801370604529,-77.09096475622675,-583.512614862916,102.6202784530302,60.71251013111141,388.0137911815998,162.99280177422537,-40.322259296788,519.1199018132486,84.19284734793443,151.22184230025735,-167.63536868767687,14.476587312737982,13.163995072450842,167.63536868767687,-14.476587312737982,-13.163995072450842,-39.149966290881665,164.52652929493232,376.6888192181154,-91.37759387054015,116.38789654245556,758.5229758370007,41.138884340481695,176.3389067589483,344.0642736579757,50.020926005890395,162.48873194515554,722.7879520577778,10.95269382641362,633.4521738663609,-21.906640289092238,0.0,0.0,0.0
2.164,31.941262319338353,349.11186224036834,3.9181629263530884e-17,-160.03767920599907,400.8589261801394,-120.21043817241997,158.65902774205657,400.85892618013935,-120.21043817241997,-387.91188510586346,176.44729360243988,-76.1704508333447,-583.138829493394,103.39803438975294,62.290190520686004,388.0904619177815,163.22390466975662,-40.16396627617992,519.3226595508792,84.92982773090687,151.55436824034072,-167.56453177965994,14.522338208245387,13.224203341470014,167.56453177965994,-14.522338208245387,-13.224203341470014,-39.02643741801966,164.96555236846746,376.2461128950032,-90.96103370011498,115.65125088277358,758.0896630163177,41.16376087122943,176.2217324282887,343.9338701051953,49.53660296154642,161.10348614638946,722.6219601013263,11.094633442185987,633.8346655736234,-22.337733801418945,0.0,0.0,0.0
2.168,32.05543828008852,349.44458910785266,2.3506120739098742e-18,-159.8509220003462,400.9863086946163,-120.24426040800287,158.76997952093706,400.9863086946163,-120.24426040800287,-387.79816497884525,176.6795502906787,-75.24803938984236,-582.7458638015095,104.13413078162841,63.865168387314164,388.1668664530871,163.40125784663869,-40.013606502704675,519.5328074646142,85.64208649635984,151.84990694800135,-167.50754974290768,14.602524361075426,13.299178943693574,167.50754974290768,-14.602524361075426,-13.299178943693574,-38.892283156513756,165.2690513237516,375.8164999916177,-90.54562731452923,114.80426303160134,757.6409413674168,41.20024349165142,176.01446427382487,343.8477739498023,49.07969735526843,159.60352033656443,722.4612084449867,11.278344897100624,634.2063489394804,-22.75554356254043,0.0,0.0,0.0
2.172,32.189771429370765,349.7497392933001,1.6093029869103897e-17,-159.6746503823067,401.081377993726,-120.28638425546148,158.8778066193311,401.081377993726,-120.28638425546148,-387.69064939391603,176.8652521633949,-74.30597106972203,-582.3454345743406,104.83677050829394,65.44795482884143,388.22616357363,163.5173105412456,-39.87420772365568,519.7510092079397,86.33841603256411,152.10631743001335,-167.44293985164117,14.719875040458257,13.377608014777737,167.44293985164117,-14.719875040458257,-13.377608014777737,-38.75019112803947,165.45573175787138,375.40464744339425,-90.14036681799352,113.89061669854244,757.1884884431956,41.24947250801586,175.73299436764714,343.79598186959146,48.649749228648645,158.0185569954133,722.3090549954186,11.487495481087095,634.5581685909812,-23.17736060990399,0.0,0.0,0.0
2.176,32.34439182027328,350.0314453597531,-2.966883754257294e-17,-159.51375689103395,401.1471603573374,-120.34078611995089,158.9801262248029,401.1471603573374,-120.34078611995089,-387.59875720034785,176.99446577158497,-73.32489988651638,-581.9459982287282,105.5182002805778,67.05260018463679,388.2567176086781,163.57525148497228,-39.75243283015204,519.9841939908584,87.04034043615904,152.31919419300053,-167.35387679282198,14.868087072829507,13.448949874444292,167.35387679282198,-14.868087072829507,-13.448949874444292,-38.59838332263315,165.55427487530187,375.01207685724944,-89.75111553151338,112.95906068300728,756.7453056487444,41.31986797753368,175.39774807539203,343.76741785982256,48.252975792327696,156.38291882841807,722.1693254556499,11.70724433222488,634.8892010983232,-23.617378507891214,0.0,0.0,0.0
2.18,32.5166992495617,350.2950245174891,-1.0343714691125707e-17,-159.36490306269553,401.19217313790637,-120.40838314915122,159.07960098456476,401.19217313790637,-120.40838314915122,-387.5268412435403,177.06163184363194,-72.28904495806978,-581.5503792897864,106.19158367994147,68.69229223176103,388.2563436474528,163.58919985962754,-39.65681572026721,520.2401305234744,87.77734848698069,152.4860572165063,-167.23291390907698,15.037733179692449,13.50684123724166,167.23291390907698,-15.037733179692449,-13.50684123724166,-38.42983842892508,165.5930885441095,374.6382560305924,-89.37900766933285,112.05183959648062,756.3228066665068,41.42406121187536,175.02897058112524,343.7543642152933,47.901494032276226,154.72783386780566,722.0452604011725,11.92740553923864,635.20529066449,-24.084191930185387,0.0,0.0,0.0
2.184,32.70247120383043,350.5446628027614,2.713226395456273e-18,-159.21795767486572,401.22640442455577,-120.48751727188507,159.1857460896277,401.22640442455577,-120.48751727188507,-387.47437465089234,177.07100546200934,-71.19384203888075,-581.1558195655065,106.86853971408108,70.37076646331697,388.231951991311,163.57722055839258,-39.59232622279519,520.5233260620384,88.57172152677398,152.6145220858229,-167.0821630881382,15.222757950385931,13.548799594609475,167.0821630881382,-15.222757950385931,-13.548799594609475,-38.236941885528665,165.5935857156777,374.28221528455657,-89.026221798035,111.1920880034475,755.9279197015877,41.57031471026404,174.640723675622,343.75590588489234,47.60046413781886,153.07133863553022,721.9402932061915,12.143824477157752,635.5140929314462,-24.5782309570856,0.0,0.0,0.0
2.188,32.896764629981824,350.7832404711556,4.771605354559438e-18,-159.062984502381,401.2599362945991,-120.5749444252631,159.30893308299343,401.259936294599,-120.57494442526308,-387.43874041898806,177.03836270088752,-70.04539390877216,-580.7566992681886,107.55715823300213,72.08461041519597,388.19483749025727,163.5551258414497,-39.562226203162524,520.8367596189184,89.42808971476286,152.7142683918779,-166.91077047037115,15.420614685890458,13.577398941723647,166.91077047037115,-15.420614685890458,-13.577398941723647,-38.012138565064824,165.56793747131675,373.94133274038376,-88.68849828966373,110.38128714851462,755.5622045606335,41.76224888334509,174.24225462657705,343.7742779329828,47.34803418102327,151.41722098512628,721.8566363210215,12.356941539535326,635.8220901354711,-25.093239770640142,0.0,0.0,0.0
2.192,33.09510560539907,351.0144909541922,2.8438554448570504e-19,-158.89480087279279,401.2990014536189,-120.66645156096106,159.4542680713946,401.2990014536189,-120.66645156096108,-387.4152095512093,176.98584102325623,-68.86013477263155,-580.3486244511344,108.26218858973078,73.82308666230114,388.1543585274464,163.53128051874117,-39.5626972237004,521.1788956294789,90.33420269802588,152.79517838347718,-166.72881941993492,15.629220521954101,13.59736352076287,166.72881941993492,-15.629220521954101,-13.59736352076287,-37.755989209092384,165.5224487597066,373.6117818899481,-88.36060137372347,109.60461774560834,755.2233902155316,41.99526691306991,173.8410825722939,343.8085539138018,47.131153325504656,149.76071651444104,721.7961194354327,12.57025240649072,636.1329483400984,-25.62047900145232,0.0,0.0,0.0
2.196,33.294612500075004,351.2435208256847,-1.0786453379742247e-19,-158.71625119337767,401.3456321826413,-120.75932592552454,159.61566464489593,401.3456321826413,-120.75932592552452,-387.3972903082481,176.93282861670292,-67.65721357035738,-579.932383687663,108.98378359015312,75.5721394894354,388.1143391108495,163.50932841360674,-39.58157851617243,521.5399533629717,91.26821574723928,152.8645645322651,-166.54327689023768,15.844061132515591,13.613035879581226,166.54327689023768,-15.844061132515591,-13.613035879581226,-37.480379090379486,165.46464969850797,373.29047013731866,-88.0386514210933,108.84115907667164,754.9071806017809,42.25380704323339,173.4468527627338,343.84928893704677,46.93047260939592,148.09912047781606,721.7597626495079,12.785511033036439,636.4488198466745,-26.152316164984686,0.0,0.0,0.0
