,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
188,0.10882614385890149,0.2297263034786678,0.4682864970860018,0.08965622936072282,0.5270240974161338,0.474750777632322,0.042872365637788006,0.42474331835252505,0.1716807899512326,0.042495599611537475,0.3317738064684166,0.15567025341221363,0.01080296302230708,0.4916811605446909,0.15598966327409103,0.035469191523808556,0.15736170315291614,0.1615877111864305,0.07986360423382262,0.15349390222066267,0.3188255337224164,0.021766304783771322,0.6613293466359983,0.299371281546168,0.017941953027573603,0.6463238545040926,0.10242720575291539
189,0.1104400314974046,0.22951912574535366,0.46922760685696463,0.09112226675715906,0.5265060160206633,0.47509524346416104,0.04401808569220898,0.42450030605841493,0.17274020929064413,0.04358111430409799,0.33147671385031346,0.15655059324388837,0.011111170093872769,0.4908953986825741,0.1561982070961979,0.03605055967052896,0.1573482681593753,0.16169974550939273,0.08244695218943138,0.1540495073925744,0.31944339994738197,0.023349055444607747,0.660961020172276,0.2995728395189903,0.018575760543202556,0.6461240370811512,0.10254829464180401
190,0.11202330514853974,0.22926905459587016,0.4701742985234074,0.09259820201383574,0.5259518540112713,0.4754544281325387,0.04520015259386004,0.4242501365905681,0.17386201500553022,0.044629392414103505,0.3311277578106623,0.15739713144065764,0.011438772069947575,0.49010371491313387,0.1564452926636331,0.03666046356581264,0.15733778053775044,0.16183344008652154,0.08496585541467157,0.15458527790336588,0.32005170231403185,0.02492319523967955,0.6606123924255636,0.2998236038256237,0.019202214355271818,0.6459279746732862,0.1026468545372879
191,0.11357381412411802,0.2289718770823551,0.47112623700855416,0.09408506278196738,0.5253669088698478,0.47582734708001573,0.046420047902731125,0.42399310511429533,0.17504247199628925,0.04563590201930552,0.3307313914779184,0.15820280777377474,0.011796991241873982,0.48931104989446494,0.1567410427092639,0.03730909328535436,0.15733507529663432,0.1619916163561346,0.0874214935700049,0.15510310872510416,0.32065101245404654,0.02648930262601365,0.6602807021425751,0.30012661697690135,0.019819002856237253,0.6457347113440896,0.10271910919081526
192,0.11508940773595064,0.22862338025694623,0.4720830872356298,0.09558387671276844,0.5247564780782825,0.47621301574915315,0.0476792531788121,0.4237295067949072,0.17627784516331954,0.0465961111974555,0.33029206798053706,0.15896056201449313,0.012197049900994468,0.4885223442846623,0.1570955799659574,0.03800663890484893,0.15734498744461978,0.1621770957565497,0.08981504631589285,0.15560489482985648,0.32124190199910607,0.02804795606063688,0.6599631880700247,0.300484921483656,0.02042381443855471,0.6455432911571521,0.10276128235383415
193,0.11656794483906945,0.22821937511703072,0.47304451581781065,0.09709566924652727,0.5241258550462735,0.47661045466907415,0.04897923658874613,0.42345963671284725,0.17756439290564507,0.04750550731958706,0.329814245993804,0.15966336062619588,0.012650140351450834,0.48774252966872345,0.15751899546693957,0.03876326690300399,0.1573723411100122,0.16239269468666157,0.09214769654469789,0.15609252964012876,0.32182494532008443,0.029599733431067494,0.6596570865691062,0.30090154366985644,0.021014338403073804,0.6453527565175037,0.10276961093156145
194,0.11800997424320447,0.22776043160786014,0.47401049833285314,0.09862088079241205,0.5234795230516448,0.4770196087810083,0.05031867508729693,0.4231837730810243,0.17889707268582195,0.04836371027814687,0.3293035010596804,0.1603098281591324,0.013161172274524312,0.48697472453669916,0.1580147790084252,0.03958433905465931,0.15741979758954794,0.16264030506957583,0.09442138366017573,0.15656759311571716,0.32240122856237396,0.03114507248111204,0.6593591623961497,0.30137643346648907,0.021588446977750322,0.6451618227503279,0.10274277502731581
195,0.11942241256824677,0.22725758570029983,0.47498167692890064,0.10015858412285206,0.5228201833010359,0.4774424145983345,0.05169004156181574,0.4229021570163548,0.18026797650412352,0.04917958104943838,0.3287678721988586,0.16091121278608614,0.013721074480514088,0.48621805504257376,0.15857175021228798,0.04046459278001566,0.15748526138916474,0.16291982274472883,0.09663977140457078,0.1570309730872791,0.3229729475797134,0.03268408815994844,0.6590651443792662,0.3019028437153227,0.02214441588374513,0.6449684871186698,0.10268474525846324
196,0.12081309780486513,0.22672326625331207,0.4759587805187939,0.10170765689368916,0.5221502997692744,0.4778810674487405,0.05308497307792606,0.4226150246987149,0.18166881433022458,0.049963234231838016,0.3282157273995806,0.1614804706896436,0.014318889718696416,0.48547111525842274,0.15917675269641895,0.04139734265102142,0.15756600391510064,0.1632308834893367,0.09880676259196947,0.15748346484890446,0.3235424435203268,0.03421685012853611,0.6587706236682519,0.30247314639043454,0.022680574725341466,0.6447706515142874,0.10260018383958133
197,0.12218986794372824,0.22616990212585886,0.4769425380153737,0.10326697676076524,0.5214723364311882,0.4783377626599138,0.054495106701251364,0.4223226123079808,0.18309129613380004,0.050724784423722254,0.32765543465008834,0.16203055805239158,0.014943660738347495,0.48473249925632167,0.1598166300787096,0.04237590323962477,0.1576592965735936,0.1635731230806154,0.10092626003645813,0.15792586369468326,0.32411205753243844,0.035743428047834445,0.658471191412903,0.3030797134659015,0.02319525310682251,0.644566217828939,0.1024937529852476
198,0.12356056097550497,0.22560992217690257,0.4779336783314806,0.10483542137992224,0.5207887572616043,0.478814695559542,0.05591207949741514,0.42202515602402885,0.18452713188452485,0.051474346223467526,0.32709536193862393,0.16257443105691663,0.015584430288743569,0.48400080110834603,0.16047822597705103,0.043393589117773995,0.15776241077088163,0.1639461772957809,0.10300216655212324,0.15835896491870527,0.32468413076427255,0.03726389157880281,0.6581624387630152,0.30371491691580077,0.02368678063247156,0.644353087954382,0.10237011491003961
199,0.124933014890864,0.2250557552654054,0.478932930379955,0.10641186840700209,0.5201020262353508,0.4793140614753123,0.05732752853204086,0.4217228920267352,0.18596803155207367,0.05222203422945026,0.32654387725342937,0.16312504588580537,0.016230241119160858,0.48327461488657125,0.1611483840093346,0.04444371485741738,0.15787261791320267,0.16434968191204927,0.10503838495305123,0.15878356381506048,0.32526100436405336,0.03877831038240061,0.6578399568683849,0.3043711287142095,0.02415348690657182,0.6441291637823747,0.10223393182853494
200,0.12631506768047418,0.2245198302503295,0.47994102307363773,0.10799519549784664,0.5194146073272552,0.47983805573491234,0.05873309087075198,0.4214160564959763,0.1874057051061215,0.05297796304004693,0.32600934858274666,0.16369535872164442,0.01687013597887559,0.482552534663073,0.16181394779345148,0.04551959503050318,0.15798718940679474,0.16478327270663648,0.1070388180533284,0.15920045567783872,0.325845019480005,0.040286754119587244,0.657499336878808,0.30504072083520484,0.02459370153340648,0.6438923472046753,0.10208986595531114
201,0.12771455733500423,0.22401457599063715,0.48095868532536945,0.10958428030829781,0.5187289645121449,0.48038887366602967,0.060120403579171984,0.4211048856116282,0.18883186251634324,0.053752247253633964,0.3255001439148181,0.1642983257470204,0.017493157617163985,0.4818331545099268,0.16246176094729292,0.04661454420897962,0.15810339665789586,0.16524658545675863,0.1090073686670413,0.15961043580112994,0.3264385172603517,0.04178929245132209,0.6571361699440805,0.30571606525286377,0.02500575411725883,0.6436405401130414,0.10194257950494579
202,0.12913932184512292,0.22355242134529044,0.4819866460479906,0.11117800049419753,0.5180475617648477,0.4809687105963518,0.06148110372292437,0.4207896155535671,0.19023821375241365,0.054555001468587806,0.3250246312378853,0.16494690314452,0.01808834878330228,0.48111506849920793,0.16307866708875018,0.047721876964795004,0.15821851107274398,0.16573925593963162,0.11094793960827623,0.160014299479024,0.3270438388533178,0.04328599503856454,0.6567460472139985,0.30638953394126345,0.02538797426241206,0.6433716443992312,0.10179673469201637
203,0.1305971925402772,0.2231457904602578,0.4830256326396547,0.11277524426138746,0.5173728603167083,0.48157975466413677,0.06280683544425375,0.4204704793347296,0.19161648581576596,0.05539633227938024,0.32459116450967995,0.16565404688945168,0.018644747446342473,0.48039686615713595,0.16365151679990012,0.04883490804363759,0.1583298033408592,0.1662609209733017,0.11286443004407148,0.1604128393745313,0.32766332667438974,0.044776924107605705,0.6563245772557318,0.3070535181634173,0.02573869736962213,0.6430835728659413,0.10165698423209146
204,0.13209546192748978,0.22280670482941461,0.48407626618039035,0.11437607529356583,0.5167070802184965,0.48222368331450965,0.06408979430484121,0.420147422541344,0.19295975833153367,0.05628574635684121,0.3242068348932998,0.1664326961831487,0.01915100972770948,0.4796767233167484,0.16416771534533867,0.049946965829957016,0.15843447854966936,0.16681130572104974,0.11476009067383659,0.16080659972619088,0.3282994313043506,0.04626137262470312,0.6558689331906742,0.3077018049278445,0.026056772883244556,0.6427752124845386,0.10152731306974455
205,0.1336388173760414,0.22254365257948078,0.48513881958074323,0.11598217078511013,0.5160517117543542,0.48290082047902283,0.06532436436714671,0.4198200892900257,0.1942641697975352,0.05722970969475345,0.3238748139837298,0.16729270442326738,0.019597657827153517,0.4789527593490267,0.16461853115479802,0.05105144725833498,0.15852976131680008,0.1673897352425358,0.11663655437028776,0.1611956575534392,0.32895414850229027,0.04773747930915751,0.655379522659149,0.3083312035419757,0.02634267051196481,0.6424473006384561,0.10141071583594119
206,0.13522088663181348,0.22234796364371884,0.48621251888924355,0.11759147965379883,0.5154063670374895,0.4836083833948784,0.06651269469305936,0.4194893470141682,0.19553063186338954,0.05822206827580562,0.32358791921050667,0.16822515222376838,0.01999054532154743,0.47822714780880593,0.16501311435494198,0.052142027232312566,0.15861369049784652,0.1679922731746851,0.1184938428233078,0.16157993111242738,0.32962566996996967,0.04920497418824551,0.6548597615447102,0.30894298049806623,0.026601252938939116,0.642101480147725,0.10131070984944818
207,0.13683089188228087,0.2222045836224804,0.48729621171460624,0.1192003730805162,0.5147699725930986,0.4843424812304532,0.06765984131893031,0.419156539624308,0.19676176862228703,0.05925190649729978,0.3233351780839928,0.1692140005616244,0.02034133793500319,0.4775036083675993,0.1653673265273179,0.0532124843391555,0.1586846134800901,0.16861378359290763,0.1203314231763705,0.1619592968316569,0.3303107823509233,0.050664272319641664,0.654314080734637,0.3095399705509642,0.02683899394998707,0.641739665020067,0.10123104172220285
208,0.13845804339639078,0.222098447087813,0.48838874508646807,0.12080521827462459,0.5141414537609219,0.48509922149982254,0.06877086578431163,0.4188230118490358,0.19796020728891417,0.06030829952471472,0.3231056114756261,0.17024319681876848,0.02066171215066271,0.4767858633997992,0.16569704162735266,0.05425659735321796,0.15874087818083932,0.16924912877644666,0.1221487613631233,0.16233363106587168,0.3310062701245106,0.052115790373056914,0.6537469128481521,0.3101250109837782,0.027062370168376565,0.641363769723683,0.10117545841740899
209,0.1400915514430905,0.22201448861176432,0.4894889660344657,0.12240238244548649,0.5135197358806998,0.48587471171706076,0.06985082962875543,0.4184901084169425,0.19912857507795712,0.06138032252352924,0.32288824025684404,0.17129668837713388,0.02096334445166796,0.4760776352797986,0.16601813361047288,0.05526814504885408,0.15878083251740244,0.16989317100454562,0.12394532331721371,0.16270281016981536,0.3317089177700907,0.05355994501820211,0.6531626905044776,0.31070093907961716,0.027277858217375533,0.6409757087267736,0.10114770689827048
210,0.1417206262913271,0.2219376427663819,0.49059572158823617,0.12398823280246418,0.5129037442921731,0.48666505939624294,0.07090479439181378,0.4181591740566185,0.20026949920410245,0.06245705065922212,0.3226720852990844,0.17235842261865375,0.021257911321160877,0.4753826463819901,0.16634647643210537,0.056240906200418106,0.1588028244070878,0.17054077255644787,0.1257205749722891,0.16306671049823182,0.3324155097670233,0.05499715292478814,0.6525658463228362,0.3112705921215897,0.02749193472025187,0.6405773964975393,0.10115153412799116
211,0.1433344782100479,0.22185284412371337,0.4917078587774162,0.12555913655492013,0.5122924043350822,0.4874663720514437,0.07193782161303879,0.4178315534966547,0.20138560688203655,0.06352755909727219,0.3224461674737849,0.17341234692526128,0.02155708924228341,0.47470461908076655,0.16669794404767688,0.05716865958226415,0.15880520176720386,0.17118679571139672,0.12747398226199702,0.16342520840586486,0.33312283059466724,0.056427830762525936,0.6519608129224501,0.3118368073928045,0.027711076300273512,0.6401707475041807,0.10119068706977483
212,0.14492231746820003,0.22174502725580642,0.49282422463164244,0.12711146091221676,0.5116846413491674,0.48827475719673796,0.07295497283198255,0.4175085914656418,0.2024795253264458,0.06458092300315815,0.3221995076523831,0.17444240867888966,0.0218725546981775,0.4740472757505204,0.1670884104126141,0.058045183968746396,0.15878631251505892,0.17182610274863558,0.1292050111199849,0.16377818024745824,0.33382766473238223,0.057852395201126366,0.6513520229225416,0.3124024221763705,0.02794175958070832,0.6397576762148984,0.10126891268682536
213,0.14647335433473072,0.22159912673470844,0.49394366618055197,0.12864157308371643,0.5110793806741692,0.4890863223462004,0.07396130958819715,0.4171916326921703,0.20355388175201666,0.0656062175423589,0.3219211267063167,0.17543255526147208,0.022215984171985097,0.47341433876564465,0.1675337494823439,0.05886425813421903,0.15874450456796127,0.1724535559474077,0.1309131274799001,0.1641255023777558,0.3345267966595276,0.0592712629103003,0.6507439089423331,0.3129702737553963,0.028190461184824253,0.6393400970978932,0.10138995794234659
214,0.14797679907858718,0.22140007713246723,0.4950650304537813,0.1301458402787816,0.5104755476498285,0.48989717501390584,0.07496189342123467,0.4168820219048312,0.20461130337343547,0.06659251788035318,0.3216000455070235,0.1763667340549417,0.02259905414684814,0.47280953050053165,0.16804983521229286,0.059619660853036195,0.1586781258432194,0.17306401758695658,0.1325977972753902,0.16446705115150134,0.33521701085546246,0.060684850559758696,0.6501409036010473,0.3135431994129906,0.028463657735889217,0.6389199246213654,0.10155756979954232
215,0.14942186196871657,0.22113281302113033,0.49618716448096734,0.13162062970677463,0.5098720676158853,0.490703422713929,0.07596178587064722,0.4165811038322149,0.2056544174053886,0.06752889918261978,0.32122528492594093,0.1772288924412317,0.0230334411059086,0.47223657332957447,0.1686525415578879,0.060305170899552084,0.15858552425814154,0.17365234994652554,0.13425848644010258,0.16480270292343863,0.33589509179954624,0.06209357481921239,0.6495474395179061,0.31412403643226205,0.028767825857171105,0.6384990732535158,0.10177549522161647
216,0.15079812066266937,0.2207828898418129,0.49730896724517365,0.133062540676959,0.5092680287917908,0.49150123372380616,0.0769657732084362,0.41629003747517496,0.2066856944051247,0.06840492615950805,0.32078629490945426,0.17800369616612413,0.02353039699346227,0.4716989692591469,0.16935709011239358,0.06091500035166149,0.15846520208726364,0.17421373372554605,0.13589475354867372,0.1651323685056414,0.336558198550287,0.06349776757896362,0.6489678376118782,0.3147155514998218,0.029109124193937193,0.6380793792809787,0.10204722224822066
