Frame,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,RSholderX,RSholderY,RSholderZ,RElbowX,RElbowY,RElbowZ,RWristX,RWristY,RWristZ,LSholderX,LSholderY,LSholderZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,RKneeX,RKneeY,RKneeZ,RAnkleX,RAnkleY,RAnkleZ,LHipX,LHipY,LHipZ,LKneeX,LKneeY,LKneeZ,LAnkleX,LAnkleY,LAnkleZ,REyeX,REyeY,REyeZ,LEyeX,LEyeY,LEyeZ,REarX,REarY,REarZ,LEarX,LEarY,LEarZ,LBigToeX,LBigToeY,LBigToeZ,LSmallToeX,LSmallToeY,LSmallToeZ,LHeelX,LHeelY,LHeelZ,RBigToeX,RBigToeY,RBigToeZ,RSmallToeX,RSmallToeY,RSmallToeZ,RHeelX,RHeelY,RHeelZ
74.0,0.3113973025474499,1.9628713509254376,-0.017048700018455678,0.24698863252044162,1.8019908827938131,0.011323790163077047,0.2543420372056002,1.372895223366193,0.01268117732688719,0.8185082832929771,0.9179055233295161,-0.02389503948419648,0.7979536009429545,0.744094042051447,-0.030971338616732836,0.39830878675193,2.144415546105481,0.07778852426507613,0.34742535438228406,1.5871620203017829,-0.07611204197699718,0.5682499314392421,1.450120529239659,-0.044965037384491355,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8672804285211712,0.6389543617798293,0.06349790828574937,0.9071381070864285,0.4874435207947639,0.09021551527789756,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9843926691887667,0.8180638329145219,0.2152032820721317,0.6713742872959529,0.5163689496036908,-0.02291158512701806,0.31738892883293457,2.1046421262393067,0.01622512875671699,0.3496068015018033,1.9504294740527748,0.02367271805045254,-0.07537320195161956,2.0797742963581753,-0.038688436585372195,,,,0.43752824525340345,0.4918463757265505,-0.002994959120728572,0.4510819537433394,0.65147295357689,-0.004906144606057499,0.5742377880491514,0.4571688213280469,-0.017927076502950095,0.8039945761426383,0.5733126199351412,-0.011808549713003083,0.9985107321212446,0.4441793076878467,0.1510780756782469,0.7011607995584762,0.5148242756610162,-0.06626337482070181
74.0,0.3089051661198031,1.9661993468749508,-0.020471228175537565,0.24398610949828167,1.804320071340991,0.008762591964363473,0.21673374279952337,1.3992859094760504,-0.026601743625059526,0.8185082832929771,0.9179055233295161,-0.02389503948419648,0.7984140743478423,0.7440082740828621,-0.029636944335061966,0.39830878675193,2.144415546105481,0.07778852426507613,0.32597294012534045,1.604724751066485,-0.0998047499403151,0.5704298066143734,1.4488713168106684,-0.04279994788793418,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8734578796044238,0.636200932642459,0.07093146235493454,0.9044236524302235,0.4877819934163711,0.08667755368909683,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9748021348680909,0.8243167939385747,0.20167841128252273,0.6780122117840939,0.5135297524977357,-0.014143636776162052,0.31535726581017526,2.107884354220235,0.014136994881305593,0.31874461390190606,1.9821268608279612,-0.010103028398337908,-0.017898867367546333,2.02828455599789,0.014607975130130907,,,,0.4321976349037407,0.49343176115078224,-0.0077982024371448695,0.435115842997414,0.6574017528154561,-0.023745800845958197,0.6245125933875523,0.43995009154539244,0.0453023414356787,0.8030978222194237,0.5733960882773598,-0.01224313622573257,1.0087099519991802,0.4398335942471459,0.1660142963706723,0.813914045416407,0.47036552114738606,0.08831387025630758
74.0,0.31311670431769345,1.961707906465032,-0.016218004803569396,0.24188034039933637,1.8065657915459505,0.006635980278379181,0.22365973565361902,1.3944559964445242,-0.018810558664290246,0.8185082832929771,0.9179055233295161,-0.02389503948419648,0.8001334761180855,0.7428448296224562,-0.028806249120175865,0.39830878675193,2.144415546105481,0.07778852426507613,0.45405301980667795,1.4962684759290477,0.04537007422742677,0.5704298066143734,1.4488713168106684,-0.04279994788793418,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8783022962461355,0.6335286722209413,0.0788302376803318,0.9026800577734193,0.489033505471728,0.08361265642359869,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9647511271425273,0.8306555229312126,0.18681914621124288,0.677189563937065,0.514609728615923,-0.014539745478318862,0.30482842031544877,2.1191129552450323,0.003503936451384969,0.31278948104721116,1.987869813293237,-0.017421149035804426,-0.025187034663782512,2.0341086771790184,0.007755075748876171,,,,0.44995725349609517,0.4873360252277785,0.0119106268282148,0.43783029765361936,0.657063280193849,-0.0202078392571571,0.5484588247539928,0.4663610582627602,-0.050407036964178246,0.8026373488145359,0.5734818562459447,-0.013577530507403273,1.018012417953901,0.43557134914866413,0.18051593055036844,0.7046979020617102,0.5134058269212217,-0.062329304529744264
74.0,0.31689196199725744,1.9572141664287468,-0.011064973662659839,0.238877817377176,1.8088949800931284,0.004074782079665427,0.22884213385090985,1.3908775954683552,-0.01408427096901972,0.8194050372161916,0.9178220549872974,-0.023460452971466997,0.8005939495229736,0.7427590616538713,-0.0274718548385048,0.39830878675193,2.144415546105481,0.07778852426507613,0.37393614757070753,1.5639398054140232,-0.04553579988894244,0.5695330526911585,1.448954785152887,-0.04323453440066386,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8840434668110612,0.6307729434572049,0.08716359951845795,0.9000397091933997,0.4903684858693038,0.08011317264537085,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9552346988980372,0.8379049917312339,0.17333275323220695,0.6553839836634662,0.5223858164372082,-0.043985443417531044,0.2947358553390491,2.1303438558961956,-0.008028929747477048,0.30736892767359,1.994523505565897,-0.023366397581027185,-0.046829218323934094,2.054570564050309,-0.01268818896316965,,,,0.4450629236647588,0.48892371027837656,0.006207575742857119,0.4510819537433394,0.65147295357689,-0.004906144606057499,0.5858441484448141,0.4537384469474624,-0.003417599256163505,0.8018147009675073,0.5745618323641318,-0.013973639209559834,1.0282857439080224,0.43222214348393206,0.19549062905336675,0.7242495010839909,0.505882443752959,-0.03508717389766228
74.0,0.3278812808968717,1.945899797435365,0.0009024790489316831,0.2372083287965582,1.8111429999244542,0.0010483626247403343,0.20334223049622038,1.4088599675705171,-0.04084971926492644,0.8193309311400058,0.9168255472113288,-0.023498930782039865,0.8010544229278614,0.7426732936852865,-0.026137460556834097,0.39830878675193,2.144415546105481,0.07778852426507613,0.3966716830795679,1.5452113305625483,-0.020112588941797054,0.5695330526911585,1.448954785152887,-0.04323453440066386,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8831467128878466,0.6308564117994236,0.08672901300572847,0.8982220084604093,0.49062349014869233,0.07700979756929943,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9456441645773619,0.8441579527552868,0.15980788244259816,0.6341129828709422,0.531072644065877,-0.07205826926449949,0.3005427760413725,2.1226078878789822,-0.0007877647311561011,0.30097751430056796,2.000264158404806,-0.029784710449552724,-0.042617680126043306,2.0500791236403906,-0.008434965591201387,,,,0.4428830484896275,0.4901729227073675,0.00404248624629998,0.4683311857411811,0.6443784102515517,0.015664014617670717,0.5947360541842722,0.45064654518848507,0.007553916401822567,0.8013542275626194,0.5746476003327168,-0.01530803349123054,1.0074268307472634,0.44099933833391813,0.16428379338684485,0.7327051263051221,0.5027882423676154,-0.02321585047073485
74.0,0.3122940564706648,1.962787882583219,-0.016614113505726003,0.23420580577439795,1.8134721884716325,-0.0015128355739736177,0.2629874318299387,1.3669018658742613,0.02130305750254218,0.818894650621679,0.9168232475849626,-0.022599123013098646,0.801951176851076,0.7425898253430677,-0.025702874044104613,0.39830878675193,2.144415546105481,0.07778852426507613,0.35556036241211025,1.5801698554075159,-0.0666288318429737,0.5695330526911585,1.448954785152887,-0.04323453440066386,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8835829934061733,0.6308587114257899,0.0858292052367873,0.8955816598803906,0.49195847054626807,0.07351031379107176,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9356672629279842,0.8514931895238932,0.14498709518189118,0.6780122117840939,0.5135297524977357,-0.014143636776162052,0.30775683726142317,2.1157872589218853,0.006026656839525855,0.29466020700373224,2.0070013190196847,-0.03616454550750497,-0.03750938800493809,2.0455042148882527,-0.0037471557065034303,,,,0.4401685938334229,0.49051139532897464,0.0005045246574994357,0.4452908699887885,0.6531441069697067,-0.011043782204144665,0.5658063557145817,0.46017495511843926,-0.02756419787926491,0.7996106329058149,0.5758991123880739,-0.01837293075672887,0.9865679175865045,0.44977653318390426,0.13307695772032313,0.7410866454500672,0.49869753320630333,-0.011383004854380648
74.0,0.3575344533210381,1.916364662522919,0.03298620032446731,0.23210003667545254,1.8157179086765918,-0.003639447259957708,0.24351676740613007,1.3801377932871162,0.0018942076546748575,0.818894650621679,0.9168232475849626,-0.022599123013098646,0.8023375441797778,0.7415075495985143,-0.02440695757300683,0.39830878675193,2.144415546105481,0.07778852426507613,0.34442283136012414,1.5894912088489606,-0.07867324017571097,0.5695330526911585,1.448954785152887,-0.04323453440066386,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8826862394829588,0.6309421797680085,0.0853946187240578,0.8929413113003716,0.4932934509438438,0.07001083001284394,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9260767286073084,0.857746150547946,0.1314622243922822,0.6580984383196716,0.5220473438156009,-0.04044748182873011,0.31407414455825844,2.1090500983070073,0.012406491897478106,0.28960182807225193,2.012660803142742,-0.04304807963224202,-0.03157844803680421,2.039849330017928,0.0013367628803510325,,,,0.4193081532561611,0.49802787961813877,-0.024038182667758944,0.454619056246573,0.6500545048370956,-0.0009720743151001713,0.5515596467388995,0.4649403098965995,-0.04557315890427951,0.7973566516544977,0.5761518170410961,-0.02057649806385896,0.9661452849440725,0.45855602766025677,0.10097031428486002,0.7490817972663105,0.4956890997895446,-0.0008460757091244479
74.0,0.3363784633688387,1.937913424391496,0.0094474036034411,0.22999426757650762,1.8179636288815513,-0.005766058945941806,0.24569664258126134,1.378888580858125,0.004059297151232016,0.819791404544894,0.9167397792427439,-0.022164536500368967,0.8032342981029923,0.7414240812562956,-0.023972371060277345,0.39830878675193,2.144415546105481,0.07778852426507613,0.3337215808264648,1.5988148619167721,-0.0916174562773894,0.5690725792862703,1.4490405531214718,-0.04456892868233495,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8827603455591447,0.6319386875439772,0.08543309653463067,0.8911236105673811,0.4935484552232323,0.06690745493677269,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9160257208817448,0.8640848795405837,0.11660295932100234,0.6887218182565417,0.51018284645937,-6.874604210491876e-05,0.32288358828274166,2.0989849417426156,0.022208855112512842,0.2832104146992303,2.0184014559816514,-0.04946639250076737,-0.03622626675302172,2.0443384708014807,-0.0020166527226760395,,,,0.4321976349037407,0.49343176115078224,-0.0077982024371448695,0.454619056246573,0.6500545048370956,-0.0009720743151001713,0.6183351423042996,0.4427035206827626,0.037868787366493524,0.7956130569976931,0.5774033290964532,-0.023641395329357287,0.9452863717833138,0.4673332225102428,0.06976347861833813,0.7575374224874413,0.492594898404201,0.01102524771780301
74.0,0.3156088407453408,1.958379910515519,-0.012795476646487506,0.22742802507267407,1.8202951170550954,-0.009227064913596948,0.20898510209839893,1.4051957986257635,-0.03478903728798503,0.819791404544894,0.9167397792427439,-0.022164536500368967,0.8036947715078806,0.7413383132877106,-0.022637976778606447,0.39830878675193,2.144415546105481,0.07778852426507613,0.3307190578043053,1.6011440504639498,-0.09417865447610299,0.5691466853624563,1.4500370608974402,-0.04453045087176206,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.882299872154257,0.6320244555125621,0.08409870225295997,0.8884832619873619,0.49488343562080794,0.06340797115854505,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.9065092926372552,0.8713343483406051,0.10311656634196661,0.6873645909284395,0.5103520827701735,-0.0018377268365054964,0.30986260636036767,2.113541538716926,0.00815326852550974,0.3263450424506585,1.974223956126311,-0.0019926903565579564,-0.04344032797307188,2.0511590997585776,-0.008831074293357976,,,,0.42420248308749753,0.49644019456754074,-0.018335131582401264,0.43157874049418044,0.6588202015552506,-0.027679871136915526,0.5639886549815912,0.4604299593978277,-0.030667572955336134,0.7937953562647025,0.5776583333758417,-0.026744770405428317,0.9621477090359511,0.46006024436863596,0.09570184971223185,0.7659930477085722,0.4895006970188575,0.02289657114473008
74.0,0.3021273854180793,1.973022275458414,-0.028185457515161095,0.22532225597372868,1.822540837260055,-0.01135367659958104,0.20988185602161388,1.4051123302835449,-0.03435445077525535,0.819791404544894,0.9167397792427439,-0.022164536500368967,0.8049778927597968,0.7401725692009387,-0.020907473794778794,0.39830878675193,2.144415546105481,0.07778852426507613,0.32815281530047175,1.603475538637494,-0.09763966044375816,0.564786935012194,1.452535485755422,-0.04886062986487601,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8814031182310423,0.6321079238547808,0.08366411574023049,0.8858429134073429,0.49621841601838373,0.059908487380317,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.8973550388349062,0.8775896089910241,0.08869188778341623,0.6492065325802139,0.5251392455745783,-0.05141899748671602,0.2968416244379945,2.1280981356912356,-0.005902318061492978,0.3263450424506585,1.974223956126311,-0.0019926903565579564,-0.022184511641623085,2.0317794886318405,0.010316273947589747,,,,0.43084040757563796,0.49360099746158587,-0.009567183231545224,0.4391134189055358,0.6558975361070768,-0.018477336273329807,0.6049851872518323,0.44738540711870417,0.020294412854208608,0.7916154810895718,0.5789075458048325,-0.028909859901985455,0.9799058002118032,0.4527037978848106,0.12207480731885484,0.7748108473718446,0.48541228748391163,0.03382960899214304
74.0,0.2877491761676033,1.9877481087435278,-0.04401002489656395,0.22231973295156923,1.8248700258072332,-0.013914874798294608,0.22801948600388164,1.3919575715865424,-0.014480379671176137,0.8206881584681085,0.9166563109005252,-0.021729949987639482,0.8058746466830113,0.7400891008587199,-0.02047288728204931,0.39830878675193,2.144415546105481,0.07778852426507613,0.32604704620152636,1.6057212588424536,-0.09976627212974223,0.5618343251796591,1.4559492496735198,-0.053617552303628954,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8814031182310423,0.6321079238547808,0.08366411574023049,0.8840252126743524,0.4964734202977722,0.056805112304245974,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.8869418566672017,0.8849225461332645,0.07477090829165083,0.7038153679658136,0.5042494479680714,0.020570525735678163,0.2837465364394353,2.1416582248895777,-0.019996382459068356,0.32724179637387263,1.9741404877840922,-0.0015581038438286644,-0.042617680126043306,2.0500791236403906,-0.008434965591201387,,,,0.4646402429901037,0.48257297007598465,0.02901978008428804,0.45943928000172335,0.6474703120105288,0.004692498959684837,0.5755950153772541,0.4569995850172433,-0.01615809570854974,0.7898718864327672,0.5801590578601896,-0.03197475716748362,0.9967671374644401,0.4454308197432038,0.14801317841274836,0.7823697186697609,0.4824015544407867,0.045266345906341064
74.0,0.3296006826671148,1.9447363529749588,0.0017331742638177718,0.22013985777643785,1.826119238236224,-0.016079964294851565,0.1946968358718811,1.4148533250624493,-0.049471599440581805,0.8202518779497816,0.916654011274159,-0.020830142218698097,0.8063351200878992,0.7400033328901351,-0.019138493000378606,0.39830878675193,2.144415546105481,0.07778852426507613,0.3234066976215073,1.6070562392400292,-0.10326575590797007,0.5635779198364635,1.454697737618163,-0.050552655038130404,1.8072073552487835,0.37977037385754564,1.3531909077306128,0.9208817425457816,0.9948247500301771,-0.004068103150340609,0.8809426448261541,0.6321936918233657,0.08232972145855964,0.8813848640943334,0.497808400695348,0.05330562852601794,1.8318615152427975,0.41575026095756057,1.3874636391545847,0.8773513223465259,0.8911755071573173,0.06124603750204164,0.7424338997189267,0.48937651719508174,0.07148619066755975,0.31407414455825844,2.1090500983070073,0.012406491897478106,0.3271676902976867,1.9731439800081236,-0.0015965816544015322,-0.049009093499065376,2.0558197764793005,-0.014853278459726692,,,,0.4428830484896275,0.4901729227073675,0.00404248624629998,0.43557631640230215,0.6573159848468713,-0.022411406564287133,0.5898417243529359,0.452234230239083,0.0018508653164646914,0.7871574317765622,0.5804975304817969,-0.03551271875628435,0.9842897434486263,0.45011730543187767,0.128639188362581,0.7908253438908919,0.47930735305544325,0.05713766933326811
