time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0.3682223606,-0.591160537,2.8572499847,0.3948024157,-0.557917668,3.0634999847,0.2402603646,-0.557917668,3.0634999847,0.2014536871,-0.3523993819,3.2697499847,0.1501671554,-0.1120775806,3.3522499847,0.4978304497,-0.557917668,3.0634999847,0.6787250705,-0.5804547373,3.1872499847,0.6849308664,-0.3212791672,2.9809999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.266141194,0.3911030913,3.3934999847,0.4883839602,-0.1951486777,3.3522499847,0.4342971391,0.1958196714,2.9809999847,0.3363262946,0.3654468197,2.6097499847,0.3735383717,-0.5996950973,2.8984999847,0.410258552,-0.5826259768,2.8159999847,0.329421273,-0.6810787164,2.9397499847,0.477720602,-0.6810787164,2.9397499847
370,0.3682223606,-0.591160537,2.8572499847,0.3894864047,-0.5504053116,3.0222499847,0.2402603646,-0.557917668,3.0634999847,0.2014536871,-0.3523993819,3.2697499847,0.2065366228,-0.1120775806,3.3522499847,0.4978304497,-0.557917668,3.0634999847,0.6787250705,-0.5804547373,3.1872499847,0.665975215,-0.3123876773,2.8984999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.2629060903,0.3863490018,3.3522499847,0.4883839602,-0.1120775806,3.3522499847,0.4342971391,0.1958196714,2.9809999847,0.3363262946,0.3654468197,2.6097499847,0.3788543827,-0.6082296575,2.9397499847,0.410258552,-0.5826259768,2.8159999847,0.329421273,-0.6810787164,2.9397499847,0.4844238846,-0.6906354804,2.9809999847
371,0.4162681988,-0.591160537,2.8572499847,0.3788543827,-0.5353805987,2.9397499847,0.2878456422,-0.5504053116,3.0222499847,0.2014536871,-0.3523993819,3.2697499847,0.2065366228,-0.1120775806,3.3522499847,0.4911271672,-0.5504053116,3.0222499847,0.6787250705,-0.5804547373,3.1872499847,0.665975215,-0.3123876773,2.8984999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.2629060903,0.3863490018,3.3522499847,0.4883839602,-0.1120775806,3.3522499847,0.4222778456,0.1904003077,2.8984999847,0.3363262946,0.3654468197,2.6097499847,0.3735383717,-0.5996950973,2.8984999847,0.4222778456,-0.5996950973,2.8984999847,0.3247988978,-0.6715219523,2.8984999847,0.477720602,-0.6810787164,2.9397499847
372,0.4162681988,-0.591160537,2.8572499847,0.3629063496,-0.5128435294,2.8159999847,0.2839169028,-0.5428929551,2.9809999847,0.2014536871,-0.3523993819,3.2697499847,0.2039951549,-0.1106984471,3.3109999847,0.5271537117,-0.5353805987,2.9397499847,0.6787250705,-0.5804547373,3.1872499847,0.665975215,-0.3123876773,2.8984999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.2596709866,0.3815949124,3.3109999847,0.4823743134,-0.1106984471,3.3109999847,0.4222778456,0.1904003077,2.8984999847,0.3363262946,0.3654468197,2.6097499847,0.3735383717,-0.5996950973,2.8984999847,0.4222778456,-0.5996950973,2.8984999847,0.3247988978,-0.6715219523,2.8984999847,0.4844238846,-0.6167642178,2.9809999847
373,0.3862199648,-0.5484877358,2.6509999847,0.3629063496,-0.5128435294,2.8159999847,0.2839169028,-0.5428929551,2.9809999847,0.1989122192,-0.3479536369,3.2284999847,0.2039951549,-0.1106984471,3.3109999847,0.5271537117,-0.5353805987,2.9397499847,0.6787250705,-0.5804547373,3.1872499847,0.7350576119,-0.3212791672,2.9809999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.2629060903,0.3863490018,3.3522499847,0.4823743134,-0.1106984471,3.3109999847,0.4222778456,0.1904003077,2.8984999847,0.3948024157,0.4289860459,3.0634999847,0.3416423056,-0.5484877358,2.6509999847,0.3862199648,-0.5484877358,2.6509999847,0.3735383717,-0.6715219523,2.8984999847,0.477720602,-0.6082296575,2.9397499847
374,0.380210318,-0.5399531755,2.6097499847,0.4162681988,-0.5203558858,2.8572499847,0.2839169028,-0.5428929551,2.9809999847,0.1938292834,-0.339062147,3.1459999847,0.1836634118,-0.0996653792,2.9809999847,0.5271537117,-0.5353805987,2.9397499847,0.5996673613,-0.5128435294,2.8159999847,0.7147146889,-0.3123876773,2.8984999847,0.3192755578,-0.1951486777,3.3522499847,0.2039951549,0.2174971259,3.3109999847,0.2629060903,0.3863490018,3.3522499847,0.4823743134,-0.1106984471,3.3109999847,0.410258552,0.1849809441,2.8159999847,0.3363262946,0.3654468197,2.6097499847,0.3310102836,-0.5314186153,2.5684999847,0.4240943415,-0.5399531755,2.6097499847,0.3629063496,-0.6524084241,2.8159999847,0.477720602,-0.6082296575,2.9397499847
375,0.380210318,-0.5399531755,2.6097499847,0.410258552,-0.5128435294,2.8159999847,0.2799881633,-0.5353805987,2.9397499847,0.1938292834,-0.339062147,3.1459999847,0.1836634118,-0.0996653792,2.9809999847,0.5271537117,-0.5353805987,2.9397499847,0.5996673613,-0.5128435294,2.8159999847,0.7147146889,-0.3123876773,2.8984999847,0.3153468183,-0.1927473403,3.3109999847,0.2039951549,0.2174971259,3.3109999847,0.2629060903,0.3863490018,3.3522499847,0.4763646667,-0.1093193136,3.2697499847,0.4509074717,0.1822712623,2.7747499847,0.3363262946,0.3654468197,2.6097499847,0.3742006712,-0.5314186153,2.5684999847,0.4173910589,-0.5314186153,2.5684999847,0.3416423056,-0.6141813678,2.6509999847,0.4975660383,-0.5740914165,2.7747499847
376,0.3742006712,-0.5314186153,2.5684999847,0.410258552,-0.5128435294,2.8159999847,0.2799881633,-0.5353805987,2.9397499847,0.246730572,-0.339062147,3.1459999847,0.1836634118,-0.0996653792,2.9809999847,0.5197567933,-0.5278682423,2.8984999847,0.6260199311,-0.5353805987,2.9397499847,0.6564973894,-0.3079419323,2.8572499847,0.3153468183,-0.1927473403,3.3109999847,0.2039951549,0.2174971259,3.3109999847,0.256435883,0.3768408229,3.2697499847,0.4703550199,-0.1079401801,3.2284999847,0.4442041892,0.1795615805,2.7334999847,0.3363262946,0.3654468197,2.6097499847,0.3742006712,-0.5314186153,2.5684999847,0.4173910589,-0.5314186153,2.5684999847,0.3416423056,-0.6141813678,2.6509999847,0.4975660383,-0.5740914165,2.7747499847
377,0.3742006712,-0.5314186153,2.5684999847,0.410258552,-0.5128435294,2.8159999847,0.2760594239,-0.5278682423,2.8984999847,0.246730572,-0.339062147,3.1459999847,0.1912878155,-0.1038027797,3.1047499847,0.5049629566,-0.5128435294,2.8159999847,0.6260199311,-0.5353805987,2.9397499847,0.7045432275,-0.3079419323,2.8572499847,0.3074893394,-0.1879446657,3.2284999847,0.1989122192,0.2120777622,3.2284999847,0.256435883,0.3768408229,3.2697499847,0.4703550199,-0.1079401801,3.2284999847,0.5179402974,0.2093680804,3.1872499847,0.3363262946,0.3654468197,2.6097499847,0.3742006712,-0.5314186153,2.5684999847,0.4173910589,-0.5314186153,2.5684999847,0.3416423056,-0.6141813678,2.6509999847,0.4901691199,-0.633294896,2.7334999847
378,0.4294163347,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.2752498614,-0.5263202339,2.8899999428,0.2395937339,-0.3292545597,3.0549999428,0.1907641165,-0.1035185932,3.0962499428,0.5182325723,-0.5263202339,2.8899999428,0.6242098466,-0.5338325903,2.9312499428,0.7634760484,-0.3337003046,3.0962499428,0.2948935587,-0.1035185932,3.0962499428,0.1907641165,0.2033903554,3.0962499428,0.2428288376,0.3568448297,3.0962499428,0.4510877219,-0.1035185932,3.0962499428,0.4763393127,0.1925516281,2.9312499428,0.3033348027,0.3295987877,2.3537499428,0.3849816072,-0.5467290904,2.6424999428,0.4294163347,-0.5467290904,2.6424999428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.6313256136,2.7249999428
379,0.4294163347,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.2752498614,-0.5263202339,2.8899999428,0.2395937339,-0.3292545597,3.0549999428,0.1907641165,-0.1035185932,3.0962499428,0.5182325723,-0.5263202339,2.8899999428,0.6242098466,-0.5338325903,2.9312499428,0.753304587,-0.3292545597,3.0549999428,0.2948935587,-0.1035185932,3.0962499428,0.1907641165,0.2033903554,3.0962499428,0.2428288376,0.3568448297,3.0962499428,0.4450780751,-0.1021394597,3.0549999428,0.4696360302,0.1898419463,2.8899999428,0.3033348027,0.3295987877,2.3537499428,0.3849816072,-0.5467290904,2.6424999428,0.4294163347,-0.5467290904,2.6424999428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.6313256136,2.7249999428
380,0.4294163347,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.2752498614,-0.5263202339,2.8899999428,0.2395937339,-0.3292545597,3.0549999428,0.1907641165,-0.1035185932,3.0962499428,0.5182325723,-0.5263202339,2.8899999428,0.6242098466,-0.5338325903,2.9312499428,0.753304587,-0.3292545597,3.0549999428,0.2948935587,-0.1035185932,3.0962499428,0.1907641165,0.2033903554,3.0962499428,0.2428288376,0.4335720668,3.0962499428,0.4450780751,-0.1021394597,3.0549999428,0.4696360302,0.1898419463,2.8899999428,0.3033348027,0.3295987877,2.3537499428,0.3849816072,-0.5467290904,2.6424999428,0.4294163347,-0.5467290904,2.6424999428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.6313256136,2.7249999428
381,0.4294163347,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.2752498614,-0.5263202339,2.8899999428,0.2395937339,-0.3292545597,3.0549999428,0.1907641165,-0.1035185932,3.0962499428,0.510835654,-0.5188078775,2.8487499428,0.6242098466,-0.5338325903,2.9312499428,0.753304587,-0.3292545597,3.0549999428,0.2948935587,-0.1035185932,3.0962499428,0.2395937339,0.2006806736,3.0549999428,0.2428288376,0.4335720668,3.0962499428,0.4450780751,-0.1021394597,3.0549999428,0.4696360302,0.1898419463,2.8899999428,0.3033348027,0.3295987877,2.3537499428,0.3849816072,-0.5467290904,2.6424999428,0.4294163347,-0.5467290904,2.6424999428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.5637982109,2.7249999428
382,0.4294163347,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.271321122,-0.5188078775,2.8487499428,0.1882226486,-0.3292545597,3.0549999428,0.1882226486,-0.1021394597,3.0549999428,0.5182325723,-0.5263202339,2.8899999428,0.6329940365,-0.5413449468,2.9724999428,0.7431331255,-0.3248088147,3.0137499428,0.2948935587,-0.1035185932,3.0962499428,0.2395937339,0.2006806736,3.0549999428,0.2428288376,0.5102993039,3.0962499428,0.4450780751,-0.1021394597,3.0549999428,0.456229465,0.1844225827,2.8074999428,0.3511789018,0.3815854272,2.7249999428,0.3849816072,-0.5467290904,2.6424999428,0.4361196173,-0.5552636507,2.6837499428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.5637982109,2.7249999428
383,0.3849816072,-0.5467290904,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.271321122,-0.5188078775,2.8487499428,0.1882226486,-0.3292545597,3.0549999428,0.1907641165,-0.0267913561,3.0962499428,0.5182325723,-0.5263202339,2.8899999428,0.6242098466,-0.5338325903,2.9312499428,0.753304587,-0.3292545597,3.0549999428,0.2909648192,-0.1021394597,3.0549999428,0.2395937339,0.2006806736,3.0549999428,0.2363586302,0.5713851392,3.0137499428,0.4450780751,-0.1021394597,3.0549999428,0.456229465,0.253994393,2.8074999428,0.3883909788,0.4220194802,3.0137499428,0.390991254,-0.5552636507,2.6837499428,0.4361196173,-0.5552636507,2.6837499428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.5637982109,2.7249999428
384,0.390991254,-0.4887584518,2.6837499428,0.421039488,-0.5263202339,2.8899999428,0.271321122,-0.5188078775,2.8487499428,0.1882226486,-0.3292545597,3.0549999428,0.1907641165,-0.0267913561,3.0962499428,0.510835654,-0.5188078775,2.8487499428,0.6242098466,-0.5338325903,2.9312499428,0.692455676,-0.3248088147,3.0137499428,0.2909648192,-0.1021394597,3.0549999428,0.2395937339,0.2763857069,3.0549999428,0.2363586302,0.5713851392,3.0137499428,0.4450780751,-0.1021394597,3.0549999428,0.4830425953,0.2689219356,2.9724999428,0.3883909788,0.4220194802,3.0137499428,0.390991254,-0.5552636507,2.6837499428,0.4361196173,-0.5552636507,2.6837499428,0.3511789018,-0.6313256136,2.7249999428,0.4886448989,-0.5637982109,2.7249999428
385,0.3849816072,-0.4812460953,2.6424999428,0.421039488,-0.5263202339,2.8899999428,0.271321122,-0.5188078775,2.8487499428,0.1882226486,-0.2535495264,3.0549999428,0.1907641165,-0.0267913561,3.0962499428,0.5182325723,-0.5263202339,2.8899999428,0.6242098466,-0.5338325903,2.9312499428,0.6640221989,-0.3114715798,2.8899999428,0.2909648192,-0.1021394597,3.0549999428,0.2395937339,0.2763857069,3.0549999428,0.2395937339,0.6549108735,3.0549999428,0.4450780751,-0.1021394597,3.0549999428,0.4830425953,0.2689219356,2.9724999428,0.3883909788,0.4220194802,3.0137499428,0.390991254,-0.5552636507,2.6837499428,0.4361196173,-0.5552636507,2.6837499428,0.3511789018,-0.5637982109,2.7249999428,0.4886448989,-0.5637982109,2.7249999428
386,0.3789719604,-0.4737337389,2.6012499428,0.4150298412,-0.5188078775,2.8487499428,0.271321122,-0.4482138633,2.8487499428,0.1856811807,-0.2501259852,3.0137499428,0.1907641165,-0.0267913561,3.0962499428,0.510835654,-0.5188078775,2.8487499428,0.6066414668,-0.4482138633,2.8487499428,0.6261108961,-0.2936886,2.7249999428,0.2948935587,-0.1035185932,3.0962499428,0.2428288376,0.2801175925,3.0962499428,0.1845969715,0.5045814926,2.3537499428,0.4450780751,-0.0264344264,3.0549999428,0.4830425953,0.2689219356,2.9724999428,0.3883909788,0.4220194802,3.0137499428,0.3352308687,-0.5381945302,2.6012499428,0.4294163347,-0.5467290904,2.6424999428,0.3511789018,-0.5637982109,2.7249999428,0.4428228999,-0.5637982109,2.7249999428
387,0.3849816072,-0.4812460953,2.6424999428,0.3724429458,-0.4547040159,2.8899999428,0.271321122,-0.4482138633,2.8487499428,0.1882226486,-0.2535495264,3.0549999428,0.1882226486,-0.0264344264,3.0549999428,0.510835654,-0.5188078775,2.8487499428,0.6242098466,-0.4611941685,2.9312499428,0.6922758181,-0.3025800899,2.8074999428,0.2948935587,-0.1035185932,3.0962499428,0.2395937339,0.2763857069,3.0549999428,0.1845969715,0.5045814926,2.3537499428,0.4450780751,-0.0264344264,3.0549999428,0.4763393127,0.26519005,2.9312499428,0.3883909788,0.4220194802,3.0137499428,0.3458628907,-0.4887584518,2.6837499428,0.4294163347,-0.4812460953,2.6424999428,0.3053569027,-0.5637982109,2.7249999428,0.4428228999,-0.5637982109,2.7249999428
388,0.3849816072,-0.4812460953,2.6424999428,0.3724429458,-0.4547040159,2.8899999428,0.271321122,-0.4482138633,2.8487499428,0.1882226486,-0.2535495264,3.0549999428,0.1907641165,0.0499358811,3.0962499428,0.510835654,-0.5188078775,2.8487499428,0.6242098466,-0.4611941685,2.9312499428,0.753304587,-0.3292545597,3.0549999428,0.2948935587,-0.0267913561,3.0962499428,0.2395937339,0.3520907402,3.0549999428,0.2007724899,0.5487960164,2.5599999428,0.4450780751,-0.0264344264,3.0549999428,0.4830425953,0.2689219356,2.9724999428,0.3883909788,0.4220194802,3.0137499428,0.3458628907,-0.4887584518,2.6837499428,0.390991254,-0.4887584518,2.6837499428,0.3053569027,-0.5637982109,2.7249999428,0.4428228999,-0.5637982109,2.7249999428
389,0.3849816072,-0.4157631003,2.6424999428,0.3724429458,-0.4547040159,2.8899999428,0.2266533192,-0.4547040159,2.8899999428,0.1882226486,-0.177844493,3.0549999428,0.1907641165,0.0499358811,3.0962499428,0.510835654,-0.4482138633,2.8487499428,0.6242098466,-0.4611941685,2.9312499428,0.692455676,-0.3248088147,3.0137499428,0.2909648192,-0.0264344264,3.0549999428,0.2395937339,0.3520907402,3.0549999428,0.2007724899,0.5487960164,2.5599999428,0.4450780751,-0.0264344264,3.0549999428,0.4830425953,0.2689219356,2.9724999428,0.3352308687,0.3642565474,2.6012499428,0.3458628907,-0.4887584518,2.6837499428,0.390991254,-0.4887584518,2.6837499428,0.3053569027,-0.5637982109,2.7249999428,0.4428228999,-0.4962708082,2.7249999428
390,0.3352308687,-0.4092729477,2.6012499428,0.3671269348,-0.4482138633,2.8487499428,0.2234182156,-0.3776198491,2.8487499428,0.1856811807,-0.1754431557,3.0137499428,0.1907641165,0.0499358811,3.0962499428,0.510835654,-0.4482138633,2.8487499428,0.6242098466,-0.4611941685,2.9312499428,0.6450665475,-0.3025800899,2.8074999428,0.2909648192,-0.0264344264,3.0549999428,0.2395937339,0.3520907402,3.0549999428,0.1845969715,0.5045814926,2.3537499428,0.4450780751,-0.0264344264,3.0549999428,0.456229465,0.253994393,2.8074999428,0.3724429458,0.4046906004,2.8899999428,0.3405468797,-0.4812460953,2.6424999428,0.3849816072,-0.4812460953,2.6424999428,0.3053569027,-0.4962708082,2.7249999428,0.4428228999,-0.4962708082,2.7249999428
391,0.3352308687,-0.4092729477,2.6012499428,0.3671269348,-0.4482138633,2.8487499428,0.2234182156,-0.3776198491,2.8487499428,0.1856811807,-0.1754431557,3.0137499428,0.1907641165,0.0499358811,3.0962499428,0.510835654,-0.4482138633,2.8487499428,0.6242098466,-0.4611941685,2.9312499428,0.6166330704,-0.2892428551,2.6837499428,0.2909648192,-0.0264344264,3.0549999428,0.2395937339,0.3520907402,3.0549999428,0.1845969715,0.5045814926,2.3537499428,0.4450780751,-0.0264344264,3.0549999428,0.4495261825,0.2502625074,2.7662499428,0.3352308687,0.3642565474,2.6012499428,0.3405468797,-0.4812460953,2.6424999428,0.3849816072,-0.4812460953,2.6424999428,0.3053569027,-0.4962708082,2.7249999428,0.4428228999,-0.4962708082,2.7249999428
392,0.3352308687,-0.4092729477,2.6012499428,0.3671269348,-0.4482138633,2.8487499428,0.2201831119,-0.3721519003,2.8074999428,0.1856811807,-0.1754431557,3.0137499428,0.1907641165,0.0499358811,3.0962499428,0.456229465,-0.4417237107,2.8074999428,0.6242098466,-0.4611941685,2.9312499428,0.6261108961,-0.2936886,2.7249999428,0.2909648192,-0.0264344264,3.0549999428,0.1882226486,0.3520907402,3.0549999428,0.2007724899,0.5487960164,2.5599999428,0.4450780751,-0.0264344264,3.0549999428,0.4361196173,0.2427987361,2.6837499428,0.3033348027,0.3295987877,2.3537499428,0.291489777,-0.4737337389,2.6012499428,0.3789719604,-0.4737337389,2.6012499428,0.3053569027,-0.4962708082,2.7249999428,0.4428228999,-0.4962708082,2.7249999428
393,0.3352308687,-0.4092729477,2.6012499428,0.3458628907,-0.4222532529,2.6837499428,0.2201831119,-0.3721519003,2.8074999428,0.1350037312,-0.1754431557,3.0137499428,0.1386993954,0.0499358811,3.0962499428,0.4495261825,-0.4352335581,2.7662499428,0.6242098466,-0.4611941685,2.9312499428,0.7126187411,-0.2398553618,2.8899999428,0.2948935587,-0.0267913561,3.0962499428,0.1882226486,0.3520907402,3.0549999428,0.2007724899,0.5487960164,2.5599999428,0.4450780751,-0.0264344264,3.0549999428,0.4763393127,0.26519005,2.9312499428,0.3139668247,0.3411513742,2.4362499428,0.2961121522,-0.4157631003,2.6424999428,0.3849816072,-0.4157631003,2.6424999428,0.2595349036,-0.4962708082,2.7249999428,0.3970009008,-0.4962708082,2.7249999428
394,0.3299148577,-0.4027827951,2.5599999428,0.3564949128,-0.3666839515,2.7662499428,0.2201831119,-0.3721519003,2.8074999428,0.1350037312,-0.1754431557,3.0137499428,0.1368515633,0.0492706069,3.0549999428,0.4495261825,-0.4352335581,2.7662499428,0.6242098466,-0.3885557467,2.9312499428,0.7024472796,-0.2364318207,2.8487499428,0.2909648192,-0.0264344264,3.0549999428,0.1882226486,0.3520907402,3.0549999428,0.2007724899,0.5487960164,2.5599999428,0.4450780751,-0.0264344264,3.0549999428,0.4294163347,0.2390668505,2.6424999428,0.3564949128,0.3873617205,2.7662499428,0.2868674018,-0.4027827951,2.5599999428,0.3299148577,-0.4027827951,2.5599999428,0.2516774247,-0.4812460953,2.6424999428,0.390991254,-0.4887584518,2.6837499428
395,0.3299148577,-0.4027827951,2.5599999428,0.3458628907,-0.355748054,2.6837499428,0.2169480082,-0.3666839515,2.7662499428,0.1331558991,-0.1730418184,2.9724999428,0.1368515633,0.0492706069,3.0549999428,0.4428228999,-0.4287434055,2.7249999428,0.6242098466,-0.3885557467,2.9312499428,0.6617614337,-0.2227376562,2.6837499428,0.2909648192,-0.0264344264,3.0549999428,0.1882226486,0.3520907402,3.0549999428,0.1943022825,0.5311102069,2.4774999428,0.4450780751,-0.0264344264,3.0549999428,0.4330587816,0.2689219356,2.9724999428,0.4043390119,0.4393483601,3.1374999428,0.2868674018,-0.4027827951,2.5599999428,0.3299148577,-0.4027827951,2.5599999428,0.2516774247,-0.4812460953,2.6424999428,0.390991254,-0.4887584518,2.6837499428
396,0.3352308687,-0.3448121564,2.6012499428,0.3007345275,-0.355748054,2.6837499428,0.2169480082,-0.3666839515,2.7662499428,0.1350037312,-0.1754431557,3.0137499428,0.1368515633,0.0492706069,3.0549999428,0.4428228999,-0.4287434055,2.7249999428,0.6242098466,-0.3885557467,2.9312499428,0.6515899723,-0.15383112,2.6424999428,0.2909648192,-0.0264344264,3.0549999428,0.1882226486,0.3520907402,3.0549999428,0.1975373862,0.5399531116,2.5187499428,0.4330587816,-0.0257205671,2.9724999428,0.4270491348,0.26519005,2.9312499428,0.3033348027,0.3295987877,2.3537499428,0.2961121522,-0.4157631003,2.6424999428,0.3299148577,-0.4027827951,2.5599999428,0.2516774247,-0.4812460953,2.6424999428,0.390991254,-0.4887584518,2.6837499428
