,Nosex,Nosey,Neckx,Necky,RSholderx,RSholdery,RElbowx,RElbowy,RWristx,RWristy,LSholderx,LSholdery,LElbowx,LElbowy,LWristx,LWristy,RHipx,RHipy,RKneex,RKneey,RAnklex,RAnkley,LHipx,LHipy,LKneex,LKneey,LAnklex,LAnkley,REyex,REyey,LEyex,LEyey,REarx,REary,LEarx,LEary
295,426.918,171.125,438.545,160.725,409.709,156.122,377.404,171.062,353.16900000000004,198.729,469.593,164.173,478.844,198.745,469.593,227.58900000000003,410.847,224.06599999999997,401.655,263.275,400.481,289.78,446.52099999999996,229.858,436.158,272.485,416.59,305.94599999999997,423.49800000000005,166.452,432.728,169.918,420.11,152.658,451.18199999999996,161.88
296,423.51800000000003,171.058,438.48,161.901,409.69,159.519,377.39099999999996,169.972,352.048,197.643,467.286,168.787,475.411,198.798,467.292,229.873,410.85,217.204,402.76099999999997,254.114,400.47900000000004,288.611,445.379,225.278,436.148,263.269,421.227,298.994,421.189,163.031,430.42,169.878,420.093,151.43200000000002,448.85400000000004,163.039
297,419.999,168.74200000000002,438.476,161.829,409.681,157.27100000000002,375.11699999999996,169.94799999999998,349.75699999999995,198.72099999999998,466.199,166.481,475.38599999999997,199.892,466.16,228.738,410.839,218.34900000000002,401.594,256.365,400.461,288.632,445.39599999999996,226.424,436.14300000000003,264.438,418.912,300.211,418.92,160.747,428.079,166.45,420.093,151.43200000000002,446.59,161.922
298,418.866,167.605,437.36300000000006,161.85,409.62300000000005,159.519,373.966,169.97,350.875,198.738,466.106,166.46099999999998,475.376,198.71,465.01,227.53900000000002,409.689,216.044,402.731,254.09400000000002,400.48,288.615,441.94300000000004,225.21900000000002,436.147,262.127,421.225,298.968,418.849,160.655,426.944,165.334,420.093,151.43200000000002,446.496,163.063
299,418.926,169.873,438.44,161.871,409.68199999999996,154.928,376.246,169.94799999999998,352.035,198.71400000000003,465.026,169.893,474.249,198.795,463.83099999999996,226.438,409.63699999999994,217.157,401.60699999999997,255.24400000000003,400.495,285.203,438.524,225.255,430.405,263.32099999999997,418.899,300.194,418.88800000000003,161.855,428.096,168.738,418.914,151.43200000000002,446.50300000000004,163.053
300,421.194,171.092,437.342,161.874,409.61800000000005,154.945,375.106,169.942,350.898,197.593,465.02,168.799,474.213,198.787,463.81300000000005,227.576,408.52099999999996,218.328,401.593,255.21900000000002,400.491,286.361,438.5,226.415,430.418,262.156,421.195,297.884,420.031,164.172,429.276,169.93400000000003,418.93199999999996,152.607,447.73699999999997,163.05200000000002
301,420.06800000000004,171.035,437.32300000000004,161.849,408.504,154.937,373.903,171.03400000000002,348.61,198.745,464.98699999999997,168.748,474.204,199.882,462.7,226.44099999999997,408.5,212.58,401.588,251.75,400.48,286.335,438.5,224.08900000000003,430.416,260.957,420.005,299.025,418.92,161.91299999999998,429.244,169.893,420.028,150.332,447.676,164.18900000000002
302,420.05800000000005,169.959,437.282,161.91,408.49300000000005,154.961,373.925,169.94299999999998,347.459,198.733,463.82,169.956,474.159,199.93,461.52099999999996,232.146,406.204,221.81400000000002,400.499,259.848,400.464,288.616,437.361,229.872,429.26300000000003,265.582,417.726,301.316,418.92900000000003,161.916,429.23699999999997,169.888,420.07199999999995,148.046,446.586,165.31900000000002
303,420.084,172.243,437.30300000000005,161.85,408.472,156.084,373.925,169.97099999999998,348.6,198.726,464.98699999999997,168.75799999999998,473.07300000000004,199.899,461.538,228.72799999999998,408.51800000000003,217.229,401.575,257.524,400.496,286.35900000000004,438.515,226.39700000000002,430.395,264.471,417.714,302.485,420.014,166.49099999999999,429.274,171.076,418.931,151.531,447.69699999999995,164.18400000000003
304,421.221,172.238,437.282,161.886,407.348,158.376,372.819,171.042,346.33099999999996,199.89700000000002,464.99199999999996,167.62900000000002,471.92800000000005,198.766,461.54400000000004,226.46,408.522,217.21,401.57099999999997,254.09900000000002,400.463,286.353,438.48400000000004,225.28099999999998,430.43300000000005,263.29200000000003,418.931,299.052,420.04400000000004,166.479,429.298,171.053,420.042,151.49200000000002,447.681,165.3
305,422.35699999999997,173.41,437.27099999999996,163.02700000000002,406.189,159.571,371.64099999999996,171.095,346.231,202.185,464.981,169.903,473.084,198.737,463.81,227.55900000000003,406.191,219.505,400.476,256.39,400.49199999999996,287.471,438.45599999999996,227.554,429.30400000000003,263.325,418.908,300.156,420.083,168.75,429.32300000000004,171.112,418.92,152.675,447.69300000000004,166.49
306,426.945,175.683,436.142,164.157,405.043,160.664,371.62699999999995,171.071,346.293,202.209,463.845,169.93599999999998,471.92,198.803,464.962,227.57299999999998,405.05199999999996,225.25799999999998,400.49199999999996,262.12,401.555,287.507,437.369,233.301,429.277,269.035,418.851,301.31,421.2,167.64700000000002,432.728,171.092,418.895,152.641,447.70599999999996,163.046
307,420.086,169.958,437.32300000000004,163.035,407.349,160.654,371.63199999999995,169.97,347.421,201.03799999999998,465.02,169.894,470.754,198.78400000000002,464.97,228.695,408.494,218.33900000000003,400.49800000000005,259.81,401.551,287.47700000000003,438.543,226.421,430.45,264.467,418.88800000000003,300.221,420.02,163.05,429.22,169.875,418.92800000000005,152.599,447.686,164.19299999999998
308,429.222,179.19099999999997,436.135,161.904,402.781,160.7,370.49199999999996,171.079,346.31,201.07299999999998,465.006,165.335,469.596,198.71099999999998,465.035,227.56599999999997,407.36400000000003,217.234,400.494,256.399,400.476,288.635,439.61800000000005,225.28,430.455,263.28700000000003,418.899,300.173,426.94800000000004,172.24,437.335,177.981,421.18800000000005,159.55100000000002,453.469,164.175
309,429.259,180.32299999999998,435.038,163.024,405.04400000000004,160.691,371.62,171.07,346.298,201.063,464.95,168.764,468.43199999999996,198.762,466.12199999999996,229.857,405.05800000000005,222.93099999999998,400.486,262.10200000000003,401.55,288.626,438.48800000000006,227.55900000000003,429.293,266.758,418.845,301.312,426.978,173.37099999999998,438.444,179.11,421.199,159.541,451.148,166.46099999999998
310,428.14,180.335,435.033,164.165,402.779,160.72,369.325,171.139,346.289,201.04,464.972,169.88099999999997,467.31300000000005,198.792,466.13199999999995,231.015,403.89300000000003,224.06900000000002,400.485,260.969,401.55800000000005,287.498,438.499,228.69400000000002,430.395,265.58099999999996,418.86800000000005,301.313,425.814,173.391,437.35400000000004,179.13299999999998,420.06300000000005,159.554,451.167,168.766
311,431.591,181.49099999999999,437.275,161.904,405.05300000000005,161.821,369.333,169.975,346.275,199.93,465.01300000000003,163.04,466.173,197.574,466.181,226.438,407.35,219.481,400.485,257.51099999999997,401.561,287.493,438.515,226.42,429.305,263.27,420.031,300.137,429.246,177.952,440.795,179.176,421.225,161.842,453.48400000000004,168.74200000000002
312,435.01300000000003,182.636,436.185,166.47400000000002,402.746,161.886,367.017,172.261,346.255,203.36900000000003,464.978,169.946,467.32199999999995,198.75599999999997,466.181,228.705,403.892,226.40099999999998,400.459,263.275,401.565,288.626,438.441,234.437,430.436,271.327,418.897,300.223,429.316,179.14,441.923,180.275,423.501,165.322,452.29699999999997,168.78
313,438.466,182.627,436.18699999999995,164.15099999999998,402.777,163.004,367.028,172.22,346.231,205.66,465.015,164.16400000000002,467.292,196.44099999999997,467.309,226.46200000000002,406.212,225.237,400.476,263.277,400.49699999999996,288.631,439.619,228.726,432.726,269.066,418.912,301.344,432.74,179.127,446.50699999999995,179.17700000000002,425.80800000000005,166.468,455.76199999999994,168.77200000000002
314,441.957,183.764,437.316,166.482,407.35,163.019,368.17400000000004,171.141,345.116,205.66299999999998,464.964,167.632,466.205,191.822,469.61400000000003,218.35,407.366,218.362,401.555,258.67900000000003,400.473,286.346,439.62800000000004,225.262,433.866,262.113,423.52,296.702,438.466,180.252,447.699,180.31,429.254,168.743,456.899,169.918
315,439.647,183.753,438.48900000000003,169.968,409.639,163.061,370.473,174.55,345.092,203.365,466.163,174.55599999999998,467.334,202.218,474.221,226.375,408.48199999999997,225.225,401.55199999999996,262.15,401.54900000000004,288.656,439.624,231.00599999999997,436.162,264.431,429.211,292.112,437.36800000000005,179.15,447.72900000000004,180.301,429.283,163.009,458.065,172.266
316,455.80699999999996,181.459,437.365,172.253,408.529,169.888,371.63300000000004,173.377,345.14300000000003,204.52,466.108,178.015,470.73900000000003,205.673,474.216,221.81099999999998,408.495,226.415,400.48400000000004,269.046,400.474,288.64599999999996,440.81300000000005,233.31900000000002,437.29,281.747,430.408,308.24,450.034,179.11700000000002,460.39300000000003,179.12400000000002,437.275,169.917,458.065,172.266
317,455.746,183.785,440.78,176.851,411.99800000000005,169.97299999999998,371.649,179.105,345.084,206.79,467.32199999999995,180.356,471.895,203.362,474.23400000000004,218.377,409.685,226.451,401.56,265.60400000000004,400.48800000000006,289.803,444.241,233.322,438.509,279.42,438.439,308.222,448.89099999999996,179.199,459.244,180.287,440.791,171.041,468.466,171.088
318,455.73900000000003,182.609,440.81699999999995,175.708,413.11699999999996,169.945,375.075,179.15900000000002,346.24199999999996,204.481,468.444,180.34799999999998,474.149,205.65400000000002,476.546,222.959,409.711,227.588,401.582,269.053,400.48900000000003,290.934,445.39,234.486,444.26599999999996,275.98400000000004,441.93800000000005,302.494,447.736,179.1,460.389,179.19,437.35400000000004,164.172,467.296,171.08700000000002
319,462.699,187.195,445.37800000000004,178.002,415.41900000000004,172.233,375.089,180.322,345.145,205.675,471.88699999999994,181.477,474.216,206.763,482.23900000000003,220.63299999999998,410.87,232.158,402.791,265.612,400.494,290.996,446.54400000000004,235.602,446.56199999999995,272.527,443.092,300.197,458.10900000000004,180.33599999999998,466.13800000000003,180.351,446.57300000000004,171.11,467.296,171.08700000000002
