-37.352531,-359.442352,1420.349976,-77.085724,-215.200745,920.039978,-83.796959,-210.560043,910.859985,-132.237671,-159.481735,918.255005,-165.284958,-125.257042,964.409973,-70.512779,-218.242661,933.044983,-104.340881,-168.163895,938.655029,-103.817268,-137.468857,957.525024,-104.895523,-107.115463,967.469971,-115.397926,-104.384438,966.705017,-97.433601,-17.635727,999.599976,-137.163940,86.980942,1075.079956,-92.426414,-110.689690,975.630005,-60.501842,-39.474621,1072.530029,-83.501472,59.147968,1104.915039,nan,nan,nan,nan,nan,nan,-49.367542,-242.837921,919.784973,-227.762802,-343.796295,1469.819946,-44.619038,75.008438,1115.880005,-50.589325,68.710098,1112.819946,-89.444542,63.829227,1033.770020,-94.072174,119.120659,1022.549988,-107.583138,118.585953,1017.960022,-148.088135,95.264565,1068.959961,
-37.245235,-358.409851,1416.270020,-77.107094,-215.260391,920.294983,-83.726585,-210.383194,910.094971,-132.641617,-159.968903,921.059998,-183.950592,-147.037704,1108.739990,-68.051453,-221.098572,934.320007,-102.656059,-169.625778,946.815002,-103.983147,-137.688507,959.054993,-102.705238,-107.595428,971.804993,-112.959778,-104.577179,968.489990,-91.444725,-20.257778,993.989990,-132.149780,84.596062,1082.219971,-89.896400,-110.863274,977.159973,-58.003780,-39.774948,1080.689941,-80.866821,59.434628,1110.270020,nan,nan,nan,nan,nan,nan,-46.875626,-245.491852,920.294983,-227.446701,-343.319153,1467.780029,-44.302952,74.477066,1107.974976,-50.960285,66.145271,1120.979980,-86.785545,61.119678,1035.810059,-88.650261,116.553505,1024.589966,-102.776451,116.669540,1025.609985,-142.574936,92.558586,1071.510010,
-37.265354,-358.603455,1417.035034,-75.021820,-216.512955,925.650024,-81.485596,-211.031631,912.900024,-131.453140,-161.607559,930.494995,-183.703232,-152.385376,1125.824951,-68.014305,-220.977890,933.809998,-100.360619,-170.128311,949.619995,-101.546410,-140.575058,960.840027,-99.966187,-107.510727,971.039978,-110.308563,-104.577179,968.489990,-88.974075,-20.314945,996.794983,-126.997963,82.133614,1088.849976,-87.449066,-111.152588,979.710022,-57.812172,-42.592148,1077.119995,nan,nan,nan,nan,nan,nan,nan,nan,nan,-46.927582,-245.763947,921.315002,-227.644287,-343.617401,1469.055054,-44.262165,71.378235,1106.954956,-47.967884,63.177055,1122.765015,-84.280708,61.360424,1039.890015,-83.309349,114.116745,1027.905029,-100.291992,114.229988,1028.925049,-136.415649,89.433380,1069.214966,
-33.284111,-357.506378,1412.699951,-75.001152,-216.453308,925.395020,-81.553871,-211.208466,913.664978,-131.237000,-161.341843,928.965027,-176.413437,-151.418961,1118.685059,-65.690392,-221.762344,937.125000,-98.076073,-170.676514,952.679993,-99.152390,-140.910828,963.135010,-97.537971,-107.764824,973.335022,-107.402229,-104.329369,966.195007,-83.281639,-22.978806,993.989990,-120.299561,81.633507,1082.219971,-85.406960,-111.991577,987.104980,-55.019440,-42.713154,1080.180054,-77.863228,53.380455,1110.780029,nan,nan,nan,nan,nan,nan,-46.836662,-245.287796,919.530029,-227.091064,-342.782349,1465.484985,-41.706810,69.135208,1119.704956,-47.924309,63.119659,1121.744995,-84.032700,58.341560,1036.829956,-78.317551,109.377151,1036.319946,-95.174774,112.020782,1034.535034,-132.025223,87.476089,1081.199951,
-29.539001,-358.990631,1418.564941,-72.707527,-217.169052,928.455017,-79.339561,-211.974777,916.979980,-129.683105,-160.019333,936.104980,nan,nan,nan,-65.458023,-220.977890,933.809998,-95.876991,-171.407471,956.760010,-94.351517,-141.619659,967.979980,-95.246315,-108.188316,977.159973,-107.657341,-104.577179,968.489990,-80.333275,-22.913961,991.184998,nan,nan,nan,-85.826164,-115.256714,991.950012,-54.668751,-42.440903,1073.295044,nan,nan,nan,nan,nan,nan,nan,nan,nan,-46.680798,-244.471512,916.469971,-227.130585,-342.841980,1465.739990,-41.383873,68.599892,1111.035034,-45.536705,60.963490,1138.829956,-81.114525,55.448662,1035.810059,-75.332069,106.330528,1034.280029,-90.150574,107.116997,1041.930054,-125.867775,84.356865,1079.160034,
-29.608032,-359.829559,1421.880005,-72.647621,-216.990112,927.690002,-77.192558,-212.976898,921.315002,-127.570702,-160.585999,939.419983,-143.470352,-132.331955,977.669983,-63.021973,-221.400284,935.594971,-93.233025,-171.361786,956.505005,-89.263008,-141.955444,970.275024,-95.420303,-108.385948,978.945007,-105.227303,-104.797462,970.530029,-74.906578,-22.913961,991.184998,-112.750732,76.618179,1095.224976,-83.153458,-115.315971,992.460022,-52.394306,-42.985397,1087.064941,nan,nan,nan,nan,nan,nan,nan,nan,nan,-44.331757,-242.837921,919.784973,-227.249130,-343.020935,1466.505005,-41.782799,66.190414,1121.744995,-45.026890,60.280960,1126.079956,-81.134483,55.462307,1036.064941,-69.480476,103.218506,1031.474976,-87.341034,104.315758,1042.439941,-120.866478,84.994720,1087.319946,
nan,nan,nan,-70.397156,-215.334793,931.515015,-77.448936,-211.153809,924.375000,-125.304443,-158.400391,941.715027,-134.275543,-131.192947,969.255005,-63.056324,-221.520966,936.104980,-90.324722,-170.813568,953.445007,-86.993835,-142.589661,974.609985,-92.740463,-108.385948,978.945007,-102.974739,-105.210480,974.354980,-71.543175,-25.396553,982.260010,-107.947479,74.442787,1107.464966,-81.345970,-116.619644,1003.679993,-49.024349,-42.642567,1078.395020,-68.321198,47.912868,1057.229980,-22.109303,-242.614883,938.400024,-37.818100,-221.224930,945.794983,-44.380917,-243.107224,920.804993,-227.367676,-343.199860,1467.270020,-41.877785,66.340881,1124.295044,-42.314701,60.813339,1136.025024,-78.529541,52.781532,1039.125000,-64.133026,100.866432,1036.319946,-82.172882,102.132233,1049.324951,-115.075142,82.133614,1088.849976,
nan,nan,nan,-70.204445,-214.745316,928.965027,-74.835808,-210.920807,923.354980,-122.726517,-155.822464,941.715027,-129.036774,-128.607269,969.765015,-60.559673,-219.196991,937.125000,-90.083145,-170.356735,950.895020,-81.957001,-143.111969,978.179993,-90.553268,-108.978836,984.299988,-103.298134,-105.540894,977.414978,-68.890007,-25.409739,982.770020,-104.601776,74.219955,1104.150024,-81.056625,-113.467056,1000.109985,-48.850460,-39.549702,1074.569946,-67.579651,47.392834,1045.755005,-22.013176,-239.002350,934.320007,-37.705940,-220.568832,942.989990,-41.697941,-239.653763,917.234985,-227.802322,-343.855957,1470.074951,-41.792297,66.205460,1122.000000,-42.143734,60.567631,1131.435059,-79.165482,53.208969,1047.540039,-61.537449,98.415482,1040.400024,-79.820694,99.911003,1056.209961,-112.881989,79.709023,1096.500000,
nan,nan,nan,-67.810005,-212.668289,931.005005,-72.368050,-208.565796,924.119995,-120.734200,-153.991470,946.304993,-123.890007,-128.776352,971.039978,-60.328968,-218.361954,933.554993,-87.175117,-169.762833,947.580017,-79.341255,-143.223892,978.945007,-90.764404,-109.232933,986.594971,-101.278770,-106.229263,983.789978,-66.422997,-25.495449,986.085022,-98.875252,71.427567,1107.719971,-78.738197,-114.074608,1005.465027,-46.006901,-39.634171,1076.864990,-67.662048,47.450615,1047.030029,-19.455494,-236.444672,934.320007,-37.818100,-218.635834,945.794983,-41.837048,-240.453278,920.294983,-227.565247,-343.498108,1468.545044,-41.744804,69.198189,1120.724976,-41.858788,60.158112,1123.785034,-79.820694,53.649349,1056.209961,-56.416138,96.551186,1051.109985,-74.145241,97.160194,1057.739990,-107.251526,76.974960,1100.324951,
nan,nan,nan,-65.583145,-211.155594,935.594971,-72.567741,-206.604568,926.669983,-121.287285,-152.094543,950.640015,-118.698158,-126.250626,972.059998,-57.899628,-218.839111,935.594971,-84.512848,-169.625778,946.815002,-76.921013,-143.708893,982.260010,-88.518845,-109.797592,991.695007,-101.226273,-106.174202,983.280029,-63.954311,-25.587753,989.655029,-92.895996,71.493340,1108.739990,-76.351906,-114.624290,1010.309998,-43.222141,-39.784332,1080.944946,-68.024582,47.704857,1052.640015,-16.907036,-236.573730,934.830017,-35.219509,-218.576889,945.539978,-39.448490,-238.725128,923.354980,-228.197479,-344.452423,1472.625000,-41.317387,68.489677,1109.250000,-41.811295,63.162704,1122.510010,-80.398827,54.037926,1063.859985,-53.681622,93.923775,1053.915039,-71.284050,97.207039,1058.250000,-101.297668,77.028473,1101.089966,
nan,nan,nan,-65.368645,-210.464981,932.534973,-69.915375,-203.730896,925.140015,-118.239220,-148.930786,947.070007,-116.158928,-126.383102,973.080017,-57.662918,-215.393738,931.770020,-81.435570,-168.620728,941.205017,-74.309181,-143.858124,983.280029,-85.914413,-107.220520,992.969971,-98.738991,-103.697182,985.320007,-61.529205,-25.706427,994.244995,-86.685898,71.378235,1106.954956,-73.029015,-111.011604,1002.659973,-42.763309,-36.434341,1069.469971,-68.238800,47.855087,1055.954956,-16.736397,-231.652802,925.395020,-34.858574,-216.336884,935.849976,-36.543564,-233.783951,913.919983,-227.486221,-343.378815,1468.035034,nan,nan,nan,nan,nan,nan,-81.670715,54.892792,1080.689941,-48.328804,94.741882,1063.094971,-65.947823,94.969139,1065.645020,-94.850044,76.689537,1096.244995,
-6.608332,-124.005890,524.025024,-62.815849,-207.912186,932.534973,-69.857567,-201.031967,924.375000,-116.487358,-147.402054,953.955017,-113.495140,-126.383102,973.080017,-55.217793,-213.250778,933.554993,-81.325256,-168.392303,939.929993,-69.104507,-144.231201,985.830017,-86.046799,-107.385727,994.500000,-96.066551,-103.724022,985.575012,-59.048801,-25.811916,998.325012,-80.885391,68.568398,1110.525024,-73.549057,-111.802124,1009.799988,-39.626698,-36.243225,1063.859985,-71.043579,47.797310,1054.680054,-14.344043,-231.392441,934.575012,-32.173504,-215.511642,932.280029,-36.563957,-231.411179,914.429993,-227.525742,-343.438446,1468.290039,-42.763309,68.961143,1069.469971,nan,nan,nan,-82.846252,55.682896,1096.244995,-44.852097,90.686264,1049.834961,-59.854534,94.560089,1061.055054,-89.654167,74.357079,1106.189941,
nan,nan,nan,-60.312492,-205.527863,933.299988,-67.475685,-198.939575,926.414978,-113.906372,-147.441452,954.210022,-108.422676,-126.681175,975.375000,-52.590286,-212.959534,932.280029,-78.816315,-165.954224,940.695007,-66.422997,-144.268509,986.085022,-83.538025,-107.661072,997.049988,-96.489090,-104.180244,989.909973,-56.747444,-26.009708,1005.974976,-74.066711,70.901398,1099.560059,-70.766876,-111.773888,1009.544983,-39.854652,-33.522671,1069.979980,-71.593231,48.167110,1062.839966,-11.718132,-227.522858,929.219971,-29.459362,-214.332687,927.179993,-33.994236,-228.461121,912.645020,-227.920868,-344.034882,1470.839966,-45.843487,72.128769,1073.040039,-45.865276,63.346592,1073.550049,-86.006958,55.786518,1098.285034,nan,nan,nan,nan,nan,nan,-83.636360,74.391357,1106.699951,
nan,nan,nan,-57.631355,-205.078613,931.260010,-67.364250,-198.611038,924.885010,-114.119446,-145.100250,955.994995,-108.507713,-124.108368,976.140015,-49.997128,-210.234787,931.515015,-75.951836,-165.324417,937.125000,-63.657692,-144.119278,985.065002,-80.684624,-104.770653,995.520020,-93.996651,-104.421776,992.205017,-53.596703,-23.084917,998.580017,-70.578804,70.424561,1092.165039,-68.020447,-109.037819,1009.799988,-36.811203,-33.418812,1066.665039,-71.249695,47.935982,1057.739990,-11.647387,-223.620865,923.609985,-26.802759,-213.389511,923.099976,-34.108215,-226.720398,915.705017,-226.972519,-342.603394,1464.719971,-48.433136,71.614548,1065.390015,-45.832592,66.238174,1072.785034,-86.446274,56.071476,1103.895020,nan,nan,nan,-53.941391,91.479248,1059.015015,-76.915855,76.760895,1097.265015,
nan,nan,nan,-57.615574,-202.473862,931.005005,-64.903900,-196.295425,925.905029,-113.815048,-144.713211,953.445007,-105.946136,-124.238045,977.159973,-47.304249,-209.601715,928.710022,-73.386475,-165.324417,937.125000,-60.819073,-141.093201,982.770020,-78.219002,-105.119530,998.835022,-91.069374,-101.470383,989.909973,-51.096901,-23.191027,1003.169983,-63.106052,68.796722,1066.920044,-65.486839,-109.423302,1013.369995,-36.881603,-30.557163,1068.704956,-74.806618,48.363571,1067.175049,-11.583072,-219.871674,918.510010,-21.646690,-212.387421,918.765015,-31.539888,-226.278442,913.919983,-227.683792,-343.677032,1469.310059,-51.042358,74.085052,1059.015015,-48.398361,65.734344,1064.625000,-86.685898,56.226902,1106.954956,-33.785900,91.853706,1063.349976,nan,nan,nan,-73.774696,76.618179,1095.224976,
nan,nan,nan,-55.006634,-199.706207,929.984985,-64.778770,-195.916992,924.119995,-112.186493,-143.357361,961.859985,-103.513733,-124.529846,979.455017,-44.823376,-207.343658,929.984985,-70.666946,-164.964523,935.085022,-58.264500,-141.422684,985.065002,-77.839584,-104.609627,993.989990,-88.723701,-101.888603,993.989990,-48.190968,-23.114391,999.854980,-60.228535,68.846046,1067.685059,-62.602299,-109.230560,1011.585022,-36.732002,-30.433216,1064.369995,-74.466988,51.052105,1062.329956,-9.083775,-217.719330,920.039978,-19.073181,-211.738998,915.960022,-31.372684,-222.590286,909.075012,-227.723297,-343.736664,1469.564941,-51.202133,74.316956,1062.329956,-51.312748,68.648735,1064.625000,-89.302826,55.967854,1101.854980,-33.956047,92.316277,1068.704956,nan,nan,nan,-70.858940,76.707375,1096.500000,
-6.579741,-210.629562,922.080017,-52.547131,-200.034775,931.515015,-64.725143,-193.227142,923.354980,-112.156746,-143.319351,961.604980,-103.432884,-124.432579,978.690002,-42.173229,-206.831985,927.690002,-68.441483,-163.201935,939.674988,-52.775505,-141.166412,983.280029,-75.561790,-105.226875,999.854980,-85.715851,-101.548798,990.674988,-48.203259,-23.120287,1000.109985,-57.292084,68.829605,1067.430054,-60.134758,-109.781258,1016.684998,-34.004658,-30.600912,1070.234985,-75.235611,51.579048,1073.295044,-9.083775,-217.719330,920.039978,-16.482744,-213.172806,911.369995,-28.908417,-222.777603,909.840027,-227.367676,-343.199860,1467.270020,-54.136215,77.262138,1062.839966,-51.386494,68.747391,1066.155029,-89.034157,55.799473,1098.540039,-31.148954,92.668724,1072.785034,nan,nan,nan,-67.383865,76.172203,1088.849976,
-6.596118,-211.153809,924.375000,-52.403286,-199.487183,928.965027,-64.653648,-193.013702,922.335022,-111.442940,-142.407211,955.484985,-100.648727,-124.302895,977.669983,-39.622803,-204.236298,927.434998,-63.640343,-164.087708,944.775024,-47.969738,-140.162552,995.265015,-72.806137,-105.200035,999.599976,-85.826164,-101.679497,991.950012,-45.813251,-23.297138,1007.760010,-54.201160,68.615845,1064.114990,-57.006371,-106.354019,1010.565002,-31.126741,-30.651951,1072.020020,-75.181992,51.542286,1072.530029,-9.013281,-216.029724,912.900024,-14.030939,-213.828903,914.174988,-28.827394,-222.153214,907.289978,-227.091064,-342.782349,1465.484985,-54.175182,77.317749,1063.604980,-51.288166,68.615845,1064.114990,-89.199486,55.903088,1100.579956,-31.082317,92.470474,1070.489990,-44.950146,90.884514,1052.130005,nan,nan,nan,
-6.559726,-209.988815,919.275024,-49.791828,-199.213379,927.690002,-64.528526,-192.640152,920.549988,-111.353714,-142.293198,954.719971,-100.885002,-121.912056,979.965027,-37.032986,-203.955505,926.159973,-58.515076,-164.220566,945.539978,-45.187260,-139.982986,993.989990,-70.034004,-105.146370,999.090027,-82.961166,-101.496521,990.164978,-43.076317,-23.308928,1008.270020,-54.253117,68.681618,1065.135010,-54.513699,-106.890755,1015.664978,-31.185976,-27.770063,1074.060059,-74.752991,51.248177,1066.410034,-8.980551,-215.245255,909.585022,-11.483383,-212.993866,910.604980,-28.770681,-221.716171,905.505005,-227.565247,-343.498108,1468.545044,-54.162193,77.299210,1063.349976,-51.325039,68.665176,1064.880005,-89.240822,55.928993,1101.089966,-31.104528,92.536552,1071.255005,nan,nan,nan,-64.192009,75.922462,1085.280029,
-6.526972,-208.940323,914.684998,-49.764454,-199.103867,927.179993,-64.314026,-191.999802,917.489990,-109.408203,-143.167328,960.585022,-100.648727,-118.950188,977.669983,-34.592625,-204.517075,928.710022,-53.496513,-164.707733,948.344971,-40.122467,-138.564850,1003.424988,-67.213135,-105.012184,997.815002,-80.333275,-101.601082,991.184998,-42.782169,-23.149763,1001.385010,-54.357025,68.813164,1067.175049,-48.928398,-106.837082,1015.155029,-28.319523,-27.842585,1076.864990,-71.610413,48.178665,1063.094971,-8.967962,-214.943542,908.309998,-8.967962,-214.943542,908.309998,-28.754477,-221.591293,904.994995,-227.999908,-344.154175,1471.349976,-51.189842,77.206528,1062.074951,-51.509396,68.911812,1068.704956,-86.546127,56.136238,1105.170044,-30.941641,92.051956,1065.645020,-45.124454,91.236946,1056.209961,-60.904613,75.530006,1079.670044,
-6.514235,-208.532593,912.900024,-46.966549,-200.532867,922.080017,-64.063774,-193.754547,913.919983,-109.233940,-142.939301,959.054993,-100.569977,-118.857117,976.905029,-31.847895,-205.751755,922.844971,-48.395287,-165.017746,950.130005,-34.822357,-139.339554,1009.034973,-61.939503,-105.334221,1000.875000,-77.060791,-100.869194,984.044983,-40.224430,-23.255873,1005.974976,-51.325039,68.665176,1064.880005,-46.172615,-106.890755,1015.664978,-25.323563,-30.732151,1074.824951,-68.502472,48.039993,1060.035034,-8.962927,-214.822845,907.799988,-6.492400,-215.305603,909.840027,-28.349369,-220.911911,892.244995,-227.130585,-342.841980,1465.739990,-51.214424,77.243599,1062.584961,-48.433136,68.698059,1065.390015,-86.086838,52.829006,1099.305054,-31.097124,92.514526,1071.000000,nan,nan,nan,-60.300453,74.780769,1068.959961,
-6.501498,-210.618988,911.114990,-46.992523,-200.643784,922.590027,-63.974403,-193.484253,912.645020,-109.233940,-142.939301,959.054993,-101.042503,-114.041924,981.494995,-26.691700,-204.955826,919.275024,-43.552727,-166.390686,958.034973,nan,nan,nan,-59.124214,-105.200035,999.599976,-74.752411,-101.391968,989.145020,-40.163254,-23.220503,1004.445007,-51.361912,68.714508,1065.645020,-43.490303,-109.918930,1017.960022,-19.535789,-30.885267,1080.180054,-65.269249,44.910145,1054.680054,-8.912573,-216.087112,902.700012,-6.446909,-216.270233,903.465027,-28.406086,-221.353867,894.030029,-228.316025,-344.631348,1473.390015,-48.514286,74.655907,1067.175049,-45.669174,68.928261,1068.959961,-83.347298,53.000565,1102.875000,-31.193377,92.800880,1074.314941,-43.762657,88.483536,1024.334961,nan,nan,nan,
-6.508776,-210.854782,912.135010,-44.442371,-200.532867,922.080017,-63.974403,-195.982605,912.645020,-109.321068,-143.053314,959.820007,-101.488785,-111.846924,985.830017,-24.289204,-205.922318,923.609985,-38.542042,-167.409317,963.900024,-23.425047,-137.297180,994.244995,-56.200829,-104.851158,996.284973,-71.821770,-101.078308,986.085022,-40.091877,-23.179237,1002.659973,-51.423367,68.796722,1066.920044,-40.499729,-109.368233,1012.859985,-16.614040,-30.950886,1082.474976,-62.291584,41.962013,1053.150024,-8.912573,-218.558228,902.700012,-3.986029,-219.422592,906.270020,-28.373676,-223.545914,893.010010,-228.237000,-344.512054,1472.880005,-45.625595,74.709412,1067.939941,-43.008022,66.411362,1075.589966,-80.031036,49.796566,1098.795044,-31.134146,92.624664,1072.275024,-44.285587,89.540840,1036.574951,-57.511066,72.025925,1071.510010,
